Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-07-11T06:17:53Z,2026-07-11T07:58:08.117Z,1e00000988,141.1377829,39.6587293,105,0
2026-07-11T06:19:38Z,2026-07-11T07:58:08.117Z,1e00000988,141.137442,39.6593558,154,0
2026-07-11T06:22:13Z,2026-07-11T07:58:08.117Z,1e00000988,141.1380907,39.6586691,100,0
2026-07-11T06:22:15Z,2026-07-11T07:58:08.117Z,1e00000988,141.1380907,39.6586691,100,0
2026-07-11T06:22:38Z,2026-07-11T07:58:08.117Z,1e00000988,141.1382896,39.6596496,122,0
2026-07-11T06:33:50Z,2026-07-11T07:58:08.117Z,1e00000988,141.1391974,39.6588831,101,0
2026-07-11T11:11:52Z,2026-07-11T11:48:07.484Z,1e00000988,141.1335342,39.7087461,119,0
2026-07-11T11:13:52Z,2026-07-11T11:48:07.484Z,1e00000988,141.1338999,39.7084106,77,0
2026-07-11T11:13:53Z,2026-07-11T11:48:07.484Z,1e00000988,141.1336967,39.7085628,65,0
2026-07-11T11:14:52Z,2026-07-11T11:48:07.484Z,1e00000988,141.1337268,39.7086628,33,0
2026-07-11T11:26:51Z,2026-07-11T11:48:07.484Z,1e00000988,141.1335862,39.7085189,102,0
2026-07-11T11:41:52Z,2026-07-11T11:48:07.484Z,1e00000988,141.1339426,39.7081957,125,0
2026-07-11T14:12:52Z,2026-07-11T15:20:05.267Z,1e00000988,141.1335851,39.7085185,61,0
2026-07-11T14:13:54Z,2026-07-11T15:20:05.267Z,1e00000988,141.1335854,39.7085186,54,0
2026-07-11T14:18:52Z,2026-07-11T15:20:05.267Z,1e00000988,141.1343453,39.7081233,92,0
2026-07-11T14:20:54Z,2026-07-11T15:20:05.267Z,1e00000988,141.1342942,39.7078154,34,0
2026-07-11T14:30:52Z,2026-07-11T15:20:05.267Z,1e00000988,141.1335853,39.7085186,65,0
2026-07-11T14:33:53Z,2026-07-11T15:20:05.267Z,1e00000988,141.1335854,39.7085187,56,0
2026-07-11T14:35:54Z,2026-07-11T15:20:05.267Z,1e00000988,141.1335855,39.7085187,52,0
2026-07-11T17:22:53Z,2026-07-11T18:55:04.65Z,1e00000988,141.1346337,39.7074401,105,0
2026-07-11T17:25:55Z,2026-07-11T18:55:04.65Z,1e00000988,141.1344089,39.707946,178,0
2026-07-11T17:51:52Z,2026-07-11T18:55:04.65Z,1e00000988,141.1328596,39.7098535,168,0
2026-07-11T18:02:52Z,2026-07-11T18:55:04.65Z,1e00000988,141.1339626,39.7084061,139,0
2026-07-11T18:02:55Z,2026-07-11T18:55:04.65Z,1e00000988,141.1339597,39.7084101,136,0
2026-07-11T18:08:55Z,2026-07-11T18:55:04.65Z,1e00000988,141.132054,39.7085263,186,0
2026-07-11T18:41:55Z,2026-07-11T18:55:04.65Z,1e00000988,141.1335829,39.7084822,33,0
2026-07-11T18:44:53Z,2026-07-11T18:55:04.65Z,1e00000988,141.1327779,39.7099735,153,0
2026-07-11T19:05:53Z,2026-07-11T22:36:05.109Z,1e00000988,141.1336614,39.7086433,47,0
2026-07-11T19:13:54Z,2026-07-11T22:36:05.109Z,1e00000988,141.1336543,39.7086479,45,0
2026-07-11T19:34:55Z,2026-07-11T22:36:05.109Z,1e00000988,141.1337132,39.7087234,22,0
2026-07-11T19:59:53Z,2026-07-11T22:36:05.109Z,1e00000988,141.1390477,39.6827617,98,0
2026-07-11T20:18:53Z,2026-07-11T22:36:05.109Z,1e00000988,141.148664,39.6747311,166,0
2026-07-11T21:14:56Z,2026-07-11T22:36:05.109Z,1e00000988,141.1483531,39.6746792,120,0
2026-07-11T22:09:53Z,2026-07-11T22:36:05.109Z,1e00000988,141.1485446,39.6747397,142,0
2026-07-11T22:23:53Z,2026-07-11T22:36:05.109Z,1e00000988,141.1485182,39.6746816,41,0
2026-07-12T02:17:55Z,2026-07-12T02:24:04.507Z,1e00000988,141.151714,39.6719361,82,0
2026-07-12T02:17:56Z,2026-07-12T02:24:04.507Z,1e00000988,141.1519972,39.6717924,72,0
2026-07-12T02:19:55Z,2026-07-12T02:24:04.507Z,1e00000988,141.151714,39.6719361,82,0
2026-07-12T02:20:57Z,2026-07-12T02:24:04.507Z,1e00000988,141.1509968,39.6715872,64,0
2026-07-12T02:21:54Z,2026-07-12T02:24:04.507Z,1e00000988,141.1511385,39.6716091,96,0
2026-07-12T02:21:56Z,2026-07-12T02:24:04.507Z,1e00000988,141.1511385,39.6716091,85,0
2026-07-12T02:22:00Z,2026-07-12T02:24:04.507Z,1e00000988,141.1511385,39.6716091,134,0
2026-07-12T04:11:54Z,2026-07-12T06:09:04.593Z,1e00000988,141.1519068,39.6712076,249,0
2026-07-12T04:11:57Z,2026-07-12T06:09:04.593Z,1e00000988,141.1516869,39.671476,82,0
2026-07-12T04:12:57Z,2026-07-12T06:09:04.593Z,1e00000988,141.1519942,39.6715083,111,0
2026-07-12T04:13:17Z,2026-07-12T06:09:04.593Z,1e00000988,141.1516263,39.6716317,45,0
2026-07-12T04:13:55Z,2026-07-12T06:09:04.593Z,1e00000988,141.1567607,39.6729476,142,0
2026-07-12T05:03:57Z,2026-07-12T06:09:04.593Z,1e00000988,141.1613662,39.6733061,69,0
2026-07-12T05:50:16Z,2026-07-12T06:09:04.593Z,1e00000988,141.1613111,39.6733651,36,0
2026-07-12T08:32:19Z,2026-07-12T09:40:05.013Z,1e00000988,141.1512943,39.6722864,54,0
2026-07-12T08:33:56Z,2026-07-12T09:40:05.013Z,1e00000988,141.1520815,39.6718041,35,0
2026-07-12T08:44:19Z,2026-07-12T09:40:05.013Z,1e00000988,141.1518084,39.6727671,62,0
2026-07-12T08:44:41Z,2026-07-12T09:40:05.013Z,1e00000988,141.1520416,39.6718761,55,0
2026-07-12T08:47:55Z,2026-07-12T09:40:05.013Z,1e00000988,141.1512943,39.6722864,65,0
2026-07-12T09:02:57Z,2026-07-12T09:40:05.013Z,1e00000988,141.1402757,39.6899212,69,0
2026-07-12T09:04:57Z,2026-07-12T09:40:05.013Z,1e00000988,141.1310475,39.7058455,89,0
2026-07-12T09:18:56Z,2026-07-12T09:40:05.013Z,1e00000988,141.1345672,39.7092444,95,0
2026-07-12T12:58:55Z,2026-07-12T13:28:04.933Z,1e00000988,141.1336375,39.7086714,45,0
2026-07-12T12:59:55Z,2026-07-12T13:28:04.933Z,1e00000988,141.1337925,39.7085018,74,0
2026-07-12T12:59:57Z,2026-07-12T13:28:04.933Z,1e00000988,141.1337705,39.7084921,91,0
2026-07-12T12:59:58Z,2026-07-12T13:28:04.933Z,1e00000988,141.133747,39.7085176,81,0
2026-07-12T13:01:55Z,2026-07-12T13:28:04.933Z,1e00000988,141.1338711,39.7083047,78,0
2026-07-12T13:09:55Z,2026-07-12T13:28:04.933Z,1e00000988,141.1336305,39.708673,44,0
2026-07-12T13:13:56Z,2026-07-12T13:28:04.933Z,1e00000988,141.134633,39.7072964,42,0
2026-07-12T15:59:59Z,2026-07-12T17:16:04.923Z,1e00000988,141.1336625,39.7086544,82,0
2026-07-12T16:05:58Z,2026-07-12T17:16:04.923Z,1e00000988,141.1336271,39.7086263,35,0
2026-07-12T16:09:22Z,2026-07-12T17:16:04.923Z,1e00000988,141.1337248,39.7084222,29,0
2026-07-12T16:16:58Z,2026-07-12T17:16:04.923Z,1e00000988,141.1336611,39.7086504,82,0
2026-07-12T16:21:59Z,2026-07-12T17:16:04.923Z,1e00000988,141.1336734,39.7086526,82,0
2026-07-12T16:23:56Z,2026-07-12T17:16:04.923Z,1e00000988,141.135318,39.70632,84,0
2026-07-12T16:27:57Z,2026-07-12T17:16:04.923Z,1e00000988,141.1336622,39.7086545,82,0
2026-07-12T16:38:58Z,2026-07-12T17:16:04.923Z,1e00000988,141.1336363,39.7086393,30,0
2026-07-12T18:02:58Z,2026-07-12T20:42:08.802Z,1e00000988,141.1336731,39.7086506,82,0
2026-07-12T18:13:58Z,2026-07-12T20:42:08.802Z,1e00000988,141.1336345,39.7086026,37,0
2026-07-12T18:26:56Z,2026-07-12T20:42:08.802Z,1e00000988,141.1337118,39.7088662,86,0
2026-07-12T18:26:59Z,2026-07-12T20:42:08.802Z,1e00000988,141.1337044,39.7088435,87,0
2026-07-12T19:09:00Z,2026-07-12T20:42:08.802Z,1e00000988,141.1342261,39.7078239,69,0
2026-07-12T19:15:59Z,2026-07-12T20:42:08.802Z,1e00000988,141.134341,39.7084597,135,0
2026-07-12T19:26:57Z,2026-07-12T20:42:08.802Z,1e00000988,141.1336226,39.7086313,82,0
2026-07-12T19:50:59Z,2026-07-12T20:42:08.802Z,1e00000988,141.1229755,39.6966446,68,0
2026-07-12T21:01:59Z,2026-07-13T03:28:05.968Z,1e00000988,141.1375188,39.6688978,52,0
2026-07-12T21:05:00Z,2026-07-13T06:46:06.31Z,1e00000988,141.1361507,39.6695839,19,0
2026-07-12T21:08:52Z,2026-07-13T06:46:06.31Z,1e00000988,141.1361396,39.6695855,21,0
2026-07-12T21:09:58Z,2026-07-13T06:46:06.31Z,1e00000988,141.136136,39.6695873,21,0
2026-07-12T21:17:00Z,2026-07-13T06:46:06.31Z,1e00000988,141.1514005,39.6607491,39,0
2026-07-12T21:18:57Z,2026-07-13T06:46:06.31Z,1e00000988,141.1591322,39.6608434,44,0
2026-07-12T21:20:00Z,2026-07-13T06:46:06.31Z,1e00000988,141.1602944,39.6619455,100,0
2026-07-13T06:04:45Z,2026-07-13T06:46:06.31Z,1e00000988,141.1935689,39.6332649,128,0
2026-07-13T10:08:02Z,2026-07-13T10:33:05.22Z,1e00000988,141.133755,39.7090228,101,0
2026-07-13T10:10:01Z,2026-07-13T10:33:05.22Z,1e00000988,141.1335833,39.708737,27,0
2026-07-13T10:10:02Z,2026-07-13T10:33:05.22Z,1e00000988,141.1337215,39.7085107,85,0
2026-07-13T10:17:02Z,2026-07-13T10:33:05.22Z,1e00000988,141.1334484,39.7088842,101,0
2026-07-13T10:18:02Z,2026-07-13T10:33:05.22Z,1e00000988,141.1338335,39.7089155,142,0
2026-07-13T10:22:01Z,2026-07-13T10:33:05.22Z,1e00000988,141.1340408,39.7085616,159,0
2026-07-13T10:24:03Z,2026-07-13T10:33:05.22Z,1e00000988,141.1333903,39.7093869,116,0
2026-07-13T13:26:03Z,2026-07-13T14:10:05.519Z,1e00000988,141.1337547,39.7086607,20,0
2026-07-13T13:33:02Z,2026-07-13T14:10:05.519Z,1e00000988,141.1339301,39.708807,84,0
2026-07-13T13:37:01Z,2026-07-13T14:10:05.519Z,1e00000988,141.1330561,39.7087739,26,0
2026-07-13T13:44:01Z,2026-07-13T14:10:05.519Z,1e00000988,141.1333227,39.708643,40,0
2026-07-13T13:48:00Z,2026-07-13T14:10:05.519Z,1e00000988,141.1338932,39.7083519,35,0
2026-07-13T13:48:02Z,2026-07-13T14:10:05.519Z,1e00000988,141.1346072,39.7081051,167,0
2026-07-13T13:48:03Z,2026-07-13T14:10:05.519Z,1e00000988,141.1335825,39.7087686,112,0
2026-07-13T13:50:01Z,2026-07-13T14:10:05.519Z,1e00000988,141.1336881,39.7087438,50,0
2026-07-13T16:34:01Z,2026-07-13T17:40:04.924Z,1e00000988,141.1333838,39.7086034,50,0
2026-07-13T16:42:03Z,2026-07-13T17:40:04.924Z,1e00000988,141.1336097,39.7086375,42,0
2026-07-13T16:53:03Z,2026-07-13T17:40:04.924Z,1e00000988,141.1336621,39.7086491,82,0
2026-07-13T16:59:02Z,2026-07-13T17:40:04.924Z,1e00000988,141.1335941,39.708627,32,0
2026-07-13T17:07:04Z,2026-07-13T17:40:04.924Z,1e00000988,141.1335887,39.7124957,177,0
2026-07-13T17:15:04Z,2026-07-13T17:40:04.924Z,1e00000988,141.1336155,39.708636,40,0
2026-07-13T17:21:02Z,2026-07-13T17:40:04.924Z,1e00000988,141.1336679,39.7086515,82,0
2026-07-13T17:27:01Z,2026-07-13T17:40:04.924Z,1e00000988,141.1336332,39.7086289,32,0
2026-07-13T20:04:14Z,2026-07-13T21:27:05.728Z,1e00000988,141.1300835,39.673549,38,0
2026-07-13T20:05:59Z,2026-07-13T21:27:05.728Z,1e00000988,141.1306732,39.673446,56,0
2026-07-13T20:08:11Z,2026-07-13T21:27:05.728Z,1e00000988,141.1306517,39.6734571,31,0
2026-07-13T20:10:01Z,2026-07-13T21:27:05.728Z,1e00000988,141.1306732,39.6737287,98,0
2026-07-13T20:10:26Z,2026-07-13T21:27:05.728Z,1e00000988,141.1306514,39.6734579,30,0
2026-07-13T20:23:02Z,2026-07-13T21:27:05.728Z,1e00000988,141.1306742,39.6736961,98,0
2026-07-13T20:40:04Z,2026-07-14T00:52:05.564Z,1e00000988,141.1308176,39.6712465,38,0
2026-07-13T21:16:05Z,2026-07-14T00:52:05.564Z,1e00000988,141.136293,39.6300144,36,0
2026-07-13T21:29:04Z,2026-07-14T00:52:05.564Z,1e00000988,141.1362961,39.6285647,82,0
2026-07-13T21:46:02Z,2026-07-14T00:52:05.564Z,1e00000988,141.1352592,39.6275084,97,0
2026-07-13T21:46:05Z,2026-07-14T00:52:05.564Z,1e00000988,141.1352592,39.6275084,98,0
2026-07-13T21:54:04Z,2026-07-14T00:52:05.564Z,1e00000988,141.1338474,39.62327,25,0
2026-07-13T22:14:04Z,2026-07-14T00:52:05.564Z,1e00000988,141.1381709,39.6016769,24,0
2026-07-13T22:42:05Z,2026-07-14T04:41:04.827Z,1e00000988,141.1500667,39.5961352,71,0
2026-07-14T03:28:05Z,2026-07-14T04:41:04.827Z,1e00000988,141.1534374,39.6024035,41,0
2026-07-14T03:30:04Z,2026-07-14T04:41:04.827Z,1e00000988,141.1534373,39.6024047,44,0
2026-07-14T03:33:03Z,2026-07-14T08:19:17.704Z,1e00000988,141.1534372,39.6024062,47,0
2026-07-14T03:33:06Z,2026-07-14T08:19:17.704Z,1e00000988,141.1534372,39.6024062,47,0
2026-07-14T03:44:03Z,2026-07-14T11:52:04.986Z,1e00000988,141.1534357,39.6024244,60,0
2026-07-14T03:55:03Z,2026-07-14T11:52:04.986Z,1e00000988,141.1534359,39.6024261,63,0
2026-07-14T05:50:07Z,2026-07-14T11:52:04.986Z,1e00000988,141.1534359,39.6024255,56,0
2026-07-14T06:01:07Z,2026-07-14T19:12:05.346Z,1e00000988,141.1527012,39.6012133,52,0
2026-07-14T06:03:30Z,2026-07-14T19:12:05.346Z,1e00000988,141.1557659,39.6015815,49,0
2026-07-14T09:08:04Z,2026-07-14T19:12:05.346Z,1e00000988,141.1540673,39.6203074,173,0
2026-07-14T10:22:05Z,2026-07-14T19:12:05.346Z,1e00000988,141.141682,39.6258695,79,0
2026-07-14T12:08:06Z,2026-07-14T19:12:05.346Z,1e00000988,141.1436621,39.6252507,51,0
2026-07-14T12:15:08Z,2026-07-14T19:12:05.346Z,1e00000988,141.1436624,39.6252506,47,0
2026-07-14T12:16:07Z,2026-07-14T19:12:05.346Z,1e00000988,141.1427878,39.624529,83,0
2026-07-14T14:14:07Z,2026-07-14T19:12:05.346Z,1e00000988,141.1436622,39.6252503,53,0
2026-07-14T20:07:07Z,2026-07-15T06:19:05.545Z,1e00000988,141.1484071,39.616406,62,0
2026-07-14T20:09:36Z,2026-07-15T06:19:05.545Z,1e00000988,141.1481328,39.6160407,46,0
2026-07-14T20:11:10Z,2026-07-15T06:19:05.545Z,1e00000988,141.1495418,39.6092865,49,0
2026-07-14T20:13:09Z,2026-07-15T06:19:05.545Z,1e00000988,141.1496873,39.6095527,30,0
2026-07-14T20:16:18Z,2026-07-15T06:19:05.545Z,1e00000988,141.1511635,39.6083628,29,0
2026-07-14T22:05:09Z,2026-07-15T06:19:05.545Z,1e00000988,141.157464,39.5986913,24,0
2026-07-14T22:17:10Z,2026-07-15T06:19:05.545Z,1e00000988,141.1568761,39.5982104,67,0
2026-07-15T00:17:44Z,2026-07-15T06:19:05.545Z,1e00000988,141.1514032,39.6040895,79,0
2026-07-15T06:47:10Z,2026-07-15T10:06:06.183Z,1e00000988,141.155014,39.6012649,213,0
2026-07-15T06:48:10Z,2026-07-15T17:11:06.324Z,1e00000988,141.1550222,39.6012838,175,0
2026-07-15T07:02:11Z,2026-07-15T20:36:07.013Z,1e00000988,141.1550273,39.6012953,150,0
2026-07-15T07:39:09Z,2026-07-15T20:36:07.013Z,1e00000988,141.1524711,39.6007718,73,0
2026-07-15T07:45:09Z,2026-07-15T20:36:07.013Z,1e00000988,141.1523864,39.6007713,86,0
2026-07-15T07:45:12Z,2026-07-15T20:36:07.013Z,1e00000988,141.1523864,39.6007713,87,0
2026-07-15T08:28:45Z,2026-07-15T20:36:07.013Z,1e00000988,141.1506968,39.5995563,29,0
2026-07-15T08:33:19Z,2026-07-16T00:18:06.05Z,1e00000988,141.1493784,39.6009368,34,0
2026-07-15T13:02:10Z,2026-07-16T04:05:05.889Z,1e00000988,141.1436621,39.6252499,79,0
2026-07-15T20:30:14Z,2026-07-16T04:05:05.889Z,1e00000988,141.1507058,39.6097958,66,0
2026-07-15T21:36:13Z,2026-07-16T04:05:05.889Z,1e00000988,141.1472825,39.5912531,81,0
2026-07-15T22:00:14Z,2026-07-16T04:05:05.889Z,1e00000988,141.147221,39.5911936,80,0
2026-07-15T22:11:15Z,2026-07-16T04:05:05.889Z,1e00000988,141.1480321,39.5908324,119,0
2026-07-15T22:35:12Z,2026-07-16T07:56:05.175Z,1e00000988,141.1473601,39.5913483,56,0
2026-07-15T23:48:13Z,2026-07-16T11:31:06.118Z,1e00000988,141.1473642,39.5913533,133,0
2026-07-16T01:06:13Z,2026-07-16T11:31:06.118Z,1e00000988,141.1472765,39.5911353,75,0
2026-07-16T01:38:15Z,2026-07-16T18:33:05.878Z,1e00000988,141.1471408,39.5911227,115,0
2026-07-16T02:50:13Z,2026-07-16T18:33:05.878Z,1e00000988,141.1471406,39.5911223,145,0
2026-07-16T04:12:58Z,2026-07-16T18:33:05.878Z,1e00000988,141.1473641,39.5913533,57,0
2026-07-16T04:14:16Z,2026-07-16T18:33:05.878Z,1e00000988,141.1471287,39.5911368,117,0
2026-07-16T04:14:35Z,2026-07-16T18:33:05.878Z,1e00000988,141.1473325,39.5913807,104,0
2026-07-16T08:49:01Z,2026-07-16T18:33:05.878Z,1e00000988,141.1532057,39.5852601,155,0
2026-07-16T13:11:16Z,2026-07-16T22:07:05.889Z,1e00000988,141.1422636,39.6235431,59,0
2026-07-16T20:19:18Z,2026-07-16T22:07:05.889Z,1e00000988,141.1404135,39.6203872,57,0
2026-07-16T20:22:18Z,2026-07-16T22:07:05.889Z,1e00000988,141.1404135,39.6203872,58,0
2026-07-16T20:35:20Z,2026-07-16T22:07:05.889Z,1e00000988,141.1384636,39.6200115,36,0
2026-07-16T20:37:17Z,2026-07-16T22:07:05.889Z,1e00000988,141.1403224,39.6202151,26,0
2026-07-16T20:53:18Z,2026-07-16T22:07:05.889Z,1e00000988,141.1404108,39.6203876,49,0
2026-07-16T21:01:18Z,2026-07-16T22:07:05.889Z,1e00000988,141.1404111,39.6203875,49,0
2026-07-16T21:02:18Z,2026-07-16T22:07:05.889Z,1e00000988,141.1404111,39.6203875,50,0
2026-07-16T22:28:19Z,2026-07-17T01:41:05.464Z,1e00000988,141.1476551,39.610693,138,0
2026-07-16T22:30:17Z,2026-07-17T01:41:05.464Z,1e00000988,141.1474986,39.6079778,62,0
2026-07-16T22:30:20Z,2026-07-17T01:41:05.464Z,1e00000988,141.1474986,39.6079778,62,0
2026-07-16T22:38:20Z,2026-07-17T01:41:05.464Z,1e00000988,141.1460945,39.6076349,93,0
2026-07-16T22:53:18Z,2026-07-17T01:41:05.464Z,1e00000988,141.1455978,39.6048689,55,0
2026-07-16T23:20:19Z,2026-07-17T01:41:05.464Z,1e00000988,141.1452639,39.6043872,136,0
2026-07-17T00:08:40Z,2026-07-17T05:23:05.834Z,1e00000988,141.1524256,39.6029832,94,0
2026-07-17T00:11:01Z,2026-07-17T05:23:05.834Z,1e00000988,141.1523949,39.6008002,42,0
2026-07-17T02:56:19Z,2026-07-17T05:23:05.834Z,1e00000988,141.1526228,39.601069,65,0
2026-07-17T04:56:00Z,2026-07-17T05:23:05.834Z,1e00000988,141.1527593,39.6011635,31,0
2026-07-17T04:59:39Z,2026-07-17T05:23:05.834Z,1e00000988,141.1503844,39.6003935,20,0
2026-07-17T05:06:02Z,2026-07-17T05:23:05.834Z,1e00000988,141.1472781,39.6007822,49,0
2026-07-17T05:15:46Z,2026-07-17T05:23:05.834Z,1e00000988,141.146612,39.6007782,44,0
2026-07-17T05:20:43Z,2026-07-17T05:23:05.834Z,1e00000988,141.147399,39.6004908,141,0
2026-07-17T07:13:39Z,2026-07-17T08:58:06.015Z,1e00000988,141.146612,39.6007782,44,0
2026-07-17T07:14:00Z,2026-07-17T08:58:06.015Z,1e00000988,141.1465413,39.6008468,64,0
2026-07-17T07:14:40Z,2026-07-17T08:58:06.015Z,1e00000988,141.1465413,39.6008468,65,0
2026-07-17T07:15:00Z,2026-07-17T08:58:06.015Z,1e00000988,141.1465413,39.6008468,65,0
2026-07-17T07:18:26Z,2026-07-17T08:58:06.015Z,1e00000988,141.1494393,39.5985228,189,0
2026-07-17T07:18:39Z,2026-07-17T12:29:04.936Z,1e00000988,141.1465764,39.6008077,153,0
2026-07-17T07:27:21Z,2026-07-17T16:08:05.649Z,1e00000988,141.1471401,39.5994226,188,0
2026-07-17T08:47:22Z,2026-07-17T20:09:05.428Z,1e00000988,141.1470148,39.5994013,35,0
2026-07-17T09:35:20Z,2026-07-17T20:09:05.428Z,1e00000988,141.155668,39.6209187,220,0
2026-07-17T09:43:22Z,2026-07-17T20:09:05.428Z,1e00000988,141.1430125,39.6235064,174,0
2026-07-17T09:45:20Z,2026-07-17T20:09:05.428Z,1e00000988,141.1433442,39.6251741,109,0
2026-07-17T09:48:21Z,2026-07-17T20:09:05.428Z,1e00000988,141.1426764,39.6242678,187,0
2026-07-17T11:15:22Z,2026-07-17T20:09:05.428Z,1e00000988,141.1429522,39.6246403,37,0
2026-07-17T19:17:21Z,2026-07-17T20:09:05.428Z,1e00000988,141.1543176,39.627337,46,0
2026-07-17T22:23:23Z,2026-07-17T23:46:06.045Z,1e00000988,141.1499653,39.6024228,80,0
2026-07-17T22:25:25Z,2026-07-17T23:46:06.045Z,1e00000988,141.150007,39.6022241,58,0
2026-07-17T22:34:25Z,2026-07-17T23:46:06.045Z,1e00000988,141.1499498,39.6024106,72,0
2026-07-17T22:41:22Z,2026-07-17T23:46:06.045Z,1e00000988,141.1498616,39.6021173,104,0
2026-07-17T22:43:23Z,2026-07-17T23:46:06.045Z,1e00000988,141.1500109,39.6024392,49,0
2026-07-17T22:53:24Z,2026-07-17T23:46:06.045Z,1e00000988,141.1498305,39.6032412,86,0
2026-07-17T23:20:24Z,2026-07-17T23:46:06.045Z,1e00000988,141.1468159,39.609283,54,0
2026-07-17T23:28:09Z,2026-07-17T23:46:06.045Z,1e00000988,141.1452575,39.6090452,47,0
2026-07-18T00:30:24Z,2026-07-18T03:17:05.834Z,1e00000988,141.1494939,39.6093841,53,0
2026-07-18T00:39:25Z,2026-07-18T03:17:05.834Z,1e00000988,141.1477874,39.6112499,29,0
2026-07-18T02:29:26Z,2026-07-18T03:17:05.834Z,1e00000988,141.1476149,39.6106648,36,0
2026-07-18T02:58:24Z,2026-07-18T03:17:05.834Z,1e00000988,141.1484716,39.6100012,64,0
2026-07-18T02:59:24Z,2026-07-18T03:17:05.834Z,1e00000988,141.1478522,39.6096695,86,0
2026-07-18T03:01:31Z,2026-07-18T03:17:05.834Z,1e00000988,141.1484451,39.6105216,96,0
2026-07-18T03:06:04Z,2026-07-18T03:17:05.834Z,1e00000988,141.1474259,39.6105916,78,0
2026-07-18T03:06:10Z,2026-07-18T03:17:05.834Z,1e00000988,141.1474223,39.6105884,83,0
2026-07-18T06:29:51Z,2026-07-18T06:57:05.314Z,1e00000988,141.1492152,39.6088914,131,0
2026-07-18T06:33:24Z,2026-07-18T06:57:05.314Z,1e00000988,141.1473162,39.6091585,109,0
2026-07-18T06:33:26Z,2026-07-18T06:57:05.314Z,1e00000988,141.1469741,39.6093097,44,0
2026-07-18T06:34:50Z,2026-07-18T06:57:05.314Z,1e00000988,141.1471056,39.6089144,26,0
2026-07-18T06:35:25Z,2026-07-18T06:57:05.314Z,1e00000988,141.1472133,39.6095325,93,0
2026-07-18T06:44:44Z,2026-07-18T06:57:05.314Z,1e00000988,141.146806,39.6093482,40,0
2026-07-18T06:44:52Z,2026-07-18T06:57:05.314Z,1e00000988,141.1470894,39.610462,51,0
2026-07-18T07:39:26Z,2026-07-18T10:36:05.36Z,1e00000988,141.1498767,39.60815,119,0
2026-07-18T07:49:27Z,2026-07-18T10:36:05.36Z,1e00000988,141.1499319,39.6084914,101,0
2026-07-18T07:58:25Z,2026-07-18T10:36:05.36Z,1e00000988,141.1489318,39.6080185,46,0
2026-07-18T07:59:27Z,2026-07-18T17:30:06.086Z,1e00000988,141.1488878,39.6080038,67,0
2026-07-18T08:06:25Z,2026-07-18T21:20:05.121Z,1e00000988,141.1480802,39.6082646,163,0
2026-07-18T08:08:24Z,2026-07-18T21:20:05.121Z,1e00000988,141.1488178,39.6080181,54,0
2026-07-18T08:16:24Z,2026-07-18T21:20:05.121Z,1e00000988,141.1487905,39.6080244,73,0
2026-07-18T08:30:27Z,2026-07-18T21:20:05.121Z,1e00000988,141.1487015,39.6082626,69,0
2026-07-18T12:03:25Z,2026-07-18T21:20:05.121Z,1e00000988,141.1435333,39.6253352,53,0
2026-07-18T12:03:27Z,2026-07-18T21:20:05.121Z,1e00000988,141.1435662,39.6252563,22,0
2026-07-18T12:03:28Z,2026-07-18T21:20:05.121Z,1e00000988,141.1435344,39.6253355,56,0
2026-07-18T21:11:30Z,2026-07-18T21:20:06.119Z,1e00000988,141.1469982,39.615689,27,0
2026-07-18T22:49:28Z,2026-07-19T00:57:05.193Z,1e00000988,141.1489469,39.6082071,64,0
2026-07-18T23:02:30Z,2026-07-19T00:57:05.193Z,1e00000988,141.1484564,39.6094484,83,0
2026-07-18T23:03:30Z,2026-07-19T00:57:05.193Z,1e00000988,141.1485364,39.6095625,118,0
2026-07-18T23:33:29Z,2026-07-19T00:57:05.193Z,1e00000988,141.1480504,39.6111038,75,0
2026-07-19T00:04:30Z,2026-07-19T00:57:05.193Z,1e00000988,141.1477778,39.6084414,60,0
2026-07-19T00:08:30Z,2026-07-19T00:57:05.193Z,1e00000988,141.1478416,39.6101264,75,0
2026-07-19T00:42:27Z,2026-07-19T00:57:05.193Z,1e00000988,141.1472876,39.6094902,73,0
2026-07-19T00:45:29Z,2026-07-19T00:57:05.193Z,1e00000988,141.1476395,39.6107552,128,0
2026-07-19T04:06:15Z,2026-07-19T04:31:04.976Z,1e00000988,141.1494158,39.6093409,91,0
2026-07-19T04:08:13Z,2026-07-19T04:31:04.976Z,1e00000988,141.1494158,39.6093409,91,0
2026-07-19T04:08:15Z,2026-07-19T04:31:04.976Z,1e00000988,141.1494158,39.6093409,91,0
2026-07-19T04:08:55Z,2026-07-19T04:31:04.976Z,1e00000988,141.1494158,39.6093409,91,0
2026-07-19T04:14:48Z,2026-07-19T04:31:04.976Z,1e00000988,141.1514758,39.6078392,121,0
2026-07-19T04:14:52Z,2026-07-19T04:31:04.976Z,1e00000988,141.1495047,39.6083199,20,0
2026-07-19T04:16:29Z,2026-07-19T04:31:04.976Z,1e00000988,141.1490879,39.6081361,109,0
2026-07-19T07:44:29Z,2026-07-19T08:12:07.44Z,1e00000988,141.1484678,39.6099658,39,0
2026-07-19T07:44:49Z,2026-07-19T08:12:07.44Z,1e00000988,141.1477947,39.6110601,104,0
2026-07-19T07:44:51Z,2026-07-19T08:12:07.44Z,1e00000988,141.1477661,39.6109254,110,0
