Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-01T05:07:42Z,2026-06-01T05:25:22.049Z,1e00000988,141.1365946,39.7155668,145,0
2026-06-01T05:09:17Z,2026-06-01T05:25:22.048Z,1e00000988,141.1369448,39.715392,35,0
2026-06-01T05:10:22Z,2026-06-01T05:25:22.05Z,1e00000988,141.1368203,39.715654,84,0
2026-06-01T05:11:56Z,2026-06-01T05:25:22.049Z,1e00000988,141.1366772,39.7165454,106,0
2026-06-01T05:11:59Z,2026-06-01T05:25:22.049Z,1e00000988,141.1366772,39.7165454,107,0
2026-06-01T05:12:54Z,2026-06-01T05:25:22.05Z,1e00000988,141.1366539,39.7154289,90,0
2026-06-01T05:13:54Z,2026-06-01T05:25:22.049Z,1e00000988,141.1369532,39.7154139,129,0
2026-06-01T05:14:01Z,2026-06-01T05:25:22.05Z,1e00000988,141.1372318,39.7153041,94,0
2026-06-01T06:08:20Z,2026-06-01T06:21:34.944Z,1e00000988,141.137021,39.7152242,98,0
2026-06-01T06:11:22Z,2026-06-01T06:21:34.944Z,1e00000988,141.136703,39.7156327,86,0
2026-06-01T06:11:53Z,2026-06-01T06:21:34.943Z,1e00000988,141.1371825,39.7164619,83,0
2026-06-01T06:11:56Z,2026-06-01T06:21:34.944Z,1e00000988,141.1368992,39.716445,71,0
2026-06-01T06:12:21Z,2026-06-01T06:21:34.944Z,1e00000988,141.1362077,39.7163767,70,0
2026-06-01T06:12:36Z,2026-06-01T06:21:34.944Z,1e00000988,141.1362584,39.7163003,81,0
2026-06-01T06:13:57Z,2026-06-01T06:21:34.943Z,1e00000988,141.1367628,39.7160829,97,0
2026-06-01T06:17:00Z,2026-06-01T06:21:34.943Z,1e00000988,141.1373382,39.7154234,36,0
2026-06-01T07:15:15Z,2026-06-01T07:30:27.568Z,1e00000988,141.1365679,39.7152004,90,0
2026-06-01T07:15:43Z,2026-06-01T07:30:27.568Z,1e00000988,141.1367179,39.7153885,124,0
2026-06-01T07:16:02Z,2026-06-01T07:30:27.569Z,1e00000988,141.1368866,39.7154692,73,0
2026-06-01T07:22:40Z,2026-06-01T07:30:27.569Z,1e00000988,141.1366443,39.7161312,102,0
2026-06-01T07:22:43Z,2026-06-01T07:30:27.568Z,1e00000988,141.1366443,39.7161312,113,0
2026-06-01T07:25:16Z,2026-06-01T07:30:27.568Z,1e00000988,141.1369411,39.7161406,82,0
2026-06-01T07:28:21Z,2026-06-01T07:30:27.569Z,1e00000988,141.1377876,39.7151948,88,0
2026-06-01T08:13:20Z,2026-06-01T08:36:11.53Z,1e00000988,141.1372406,39.7152363,41,0
2026-06-01T08:13:36Z,2026-06-01T08:36:11.53Z,1e00000988,141.136834,39.7153117,31,0
2026-06-01T08:13:38Z,2026-06-01T08:36:11.531Z,1e00000988,141.1368254,39.7153387,30,0
2026-06-01T08:14:16Z,2026-06-01T08:36:11.531Z,1e00000988,141.1367701,39.715695,63,0
2026-06-01T08:17:40Z,2026-06-01T08:36:11.531Z,1e00000988,141.1367534,39.71616,96,0
2026-06-01T08:17:43Z,2026-06-01T08:36:11.53Z,1e00000988,141.136723,39.7161489,85,0
2026-06-01T08:23:15Z,2026-06-01T08:36:11.53Z,1e00000988,141.1367448,39.7158298,189,0
2026-06-01T08:30:55Z,2026-06-01T08:36:11.53Z,1e00000988,141.1367917,39.715671,104,0
2026-06-01T09:34:39Z,2026-06-01T09:52:34.987Z,1e00000988,141.1359109,39.7147539,59,0
2026-06-01T09:35:37Z,2026-06-01T09:52:34.988Z,1e00000988,141.136602,39.716019,75,0
2026-06-01T09:35:41Z,2026-06-01T09:52:34.988Z,1e00000988,141.1368228,39.7151918,136,0
2026-06-01T09:35:56Z,2026-06-01T09:52:34.988Z,1e00000988,141.1367278,39.7160574,74,0
2026-06-01T09:38:38Z,2026-06-01T09:52:34.987Z,1e00000988,141.1353342,39.7160168,101,0
2026-06-01T09:44:43Z,2026-06-01T09:52:34.987Z,1e00000988,141.135299,39.71603,60,0
2026-06-01T09:45:20Z,2026-06-01T09:52:34.988Z,1e00000988,141.135299,39.71603,60,0
2026-06-01T09:45:37Z,2026-06-01T09:52:34.988Z,1e00000988,141.135299,39.71603,60,0
2026-06-01T10:45:01Z,2026-06-01T11:03:35.861Z,1e00000988,141.1353242,39.7161935,52,0
2026-06-01T10:46:16Z,2026-06-01T11:03:35.86Z,1e00000988,141.1353242,39.7161935,64,0
2026-06-01T10:46:56Z,2026-06-01T11:03:35.86Z,1e00000988,141.135388,39.7160215,69,0
2026-06-01T10:47:02Z,2026-06-01T11:03:35.861Z,1e00000988,141.1353529,39.7160227,39,0
2026-06-01T10:47:22Z,2026-06-01T11:03:35.86Z,1e00000988,141.1353528,39.7160225,39,0
2026-06-01T10:47:35Z,2026-06-01T11:03:35.86Z,1e00000988,141.1352816,39.7162636,105,0
2026-06-01T10:47:36Z,2026-06-01T11:03:35.861Z,1e00000988,141.1353528,39.7160225,39,0
2026-06-01T10:50:15Z,2026-06-01T11:03:35.86Z,1e00000988,141.1353006,39.7162343,69,0
2026-06-01T10:55:35Z,2026-06-01T12:14:34.269Z,1e00000988,141.1353661,39.7160152,46,0
2026-06-01T10:59:35Z,2026-06-01T19:11:34.69Z,1e00000988,141.1353843,39.7160546,135,0
2026-06-01T11:02:38Z,2026-06-01T19:11:34.691Z,1e00000988,141.1353106,39.7163178,79,0
2026-06-01T11:08:35Z,2026-06-01T19:11:34.69Z,1e00000988,141.1353078,39.7162205,134,0
2026-06-01T11:11:36Z,2026-06-01T19:11:34.69Z,1e00000988,141.1353272,39.7162547,61,0
2026-06-01T11:18:37Z,2026-06-01T19:11:34.691Z,1e00000988,141.135355,39.71623,210,0
2026-06-01T11:32:36Z,2026-06-01T19:11:34.691Z,1e00000988,141.1353467,39.7160911,163,0
2026-06-01T11:42:35Z,2026-06-01T20:13:52.158Z,1e00000988,141.1348871,39.7164789,61,0
2026-06-01T12:08:38Z,2026-06-01T20:13:52.159Z,1e00000988,141.1348854,39.7164836,62,0
2026-06-01T19:03:39Z,2026-06-01T20:13:52.159Z,1e00000988,141.1368735,39.7160395,46,0
2026-06-01T19:23:38Z,2026-06-01T21:17:22.526Z,1e00000988,141.1316568,39.71419,22,0
2026-06-01T19:25:38Z,2026-06-01T21:17:22.527Z,1e00000988,141.1316559,39.7141881,24,0
2026-06-01T19:39:37Z,2026-06-01T21:17:22.526Z,1e00000988,141.1314854,39.7147052,23,0
2026-06-01T20:04:38Z,2026-06-01T21:17:22.526Z,1e00000988,141.1324337,39.7145581,60,0
2026-06-01T20:12:38Z,2026-06-01T22:17:31.576Z,1e00000988,141.1314343,39.7147397,56,0
2026-06-01T20:24:39Z,2026-06-01T22:17:31.575Z,1e00000988,141.1369592,39.7154542,64,0
2026-06-01T20:25:39Z,2026-06-01T22:17:31.575Z,1e00000988,141.1325133,39.7145396,60,0
2026-06-01T21:21:37Z,2026-06-01T22:17:31.575Z,1e00000988,141.1314297,39.7147194,57,0
2026-06-01T21:40:37Z,2026-06-01T22:17:31.576Z,1e00000988,141.1365076,39.7159834,47,0
2026-06-01T21:45:39Z,2026-06-01T22:17:31.576Z,1e00000988,141.130597,39.7149858,33,0
2026-06-01T21:50:37Z,2026-06-01T22:17:31.576Z,1e00000988,141.1368722,39.7160392,57,0
2026-06-01T21:51:39Z,2026-06-01T22:17:31.576Z,1e00000988,141.1364026,39.7165894,40,0
2026-06-01T23:04:42Z,2026-06-01T23:25:06.285Z,1e00000988,141.1308805,39.7149971,53,0
2026-06-01T23:04:43Z,2026-06-01T23:25:06.286Z,1e00000988,141.130893,39.714969,58,0
2026-06-01T23:05:59Z,2026-06-01T23:25:06.284Z,1e00000988,141.1308805,39.7149971,52,0
2026-06-01T23:06:00Z,2026-06-01T23:25:06.285Z,1e00000988,141.130842,39.7148763,20,0
2026-06-01T23:06:03Z,2026-06-01T23:25:06.284Z,1e00000988,141.1314408,39.7147343,53,0
2026-06-01T23:06:06Z,2026-06-01T23:25:06.285Z,1e00000988,141.1314408,39.7147343,53,0
2026-06-01T23:06:19Z,2026-06-01T23:25:06.284Z,1e00000988,141.1308805,39.7149971,52,0
2026-06-01T23:06:22Z,2026-06-01T23:25:06.284Z,1e00000988,141.1308805,39.7149971,52,0
2026-06-02T00:11:41Z,2026-06-02T00:29:37.159Z,1e00000988,141.135829,39.7146751,71,0
2026-06-02T00:12:04Z,2026-06-02T00:29:37.158Z,1e00000988,141.1358887,39.7146578,64,0
2026-06-02T00:12:05Z,2026-06-02T00:29:37.158Z,1e00000988,141.135829,39.7146751,71,0
2026-06-02T00:12:26Z,2026-06-02T00:29:37.159Z,1e00000988,141.1360197,39.7149265,91,0
2026-06-02T00:12:43Z,2026-06-02T00:29:37.159Z,1e00000988,141.1360291,39.7150413,92,0
2026-06-02T00:13:39Z,2026-06-02T00:29:37.158Z,1e00000988,141.1367188,39.7149569,98,0
2026-06-02T00:19:59Z,2026-06-02T00:29:37.158Z,1e00000988,141.1371468,39.7152387,63,0
2026-06-02T00:20:02Z,2026-06-02T00:29:37.158Z,1e00000988,141.1371741,39.7152561,77,0
2026-06-02T01:21:03Z,2026-06-02T01:33:00.596Z,1e00000988,141.1365897,39.7154179,71,0
2026-06-02T01:21:24Z,2026-06-02T01:33:00.595Z,1e00000988,141.137292,39.7153018,79,0
2026-06-02T01:23:58Z,2026-06-02T01:33:00.595Z,1e00000988,141.1361481,39.7152927,87,0
2026-06-02T01:24:24Z,2026-06-02T01:33:00.595Z,1e00000988,141.1368669,39.715559,83,0
2026-06-02T01:24:26Z,2026-06-02T01:33:00.595Z,1e00000988,141.1361771,39.715397,97,0
2026-06-02T01:26:59Z,2026-06-02T01:33:00.594Z,1e00000988,141.1364322,39.7153341,164,0
2026-06-02T01:27:19Z,2026-06-02T01:33:00.594Z,1e00000988,141.1369158,39.7153455,121,0
2026-06-02T01:27:25Z,2026-06-02T01:33:00.595Z,1e00000988,141.1361802,39.7153858,131,0
2026-06-02T02:18:45Z,2026-06-02T02:43:51.313Z,1e00000988,141.1364491,39.7150902,104,0
2026-06-02T02:19:22Z,2026-06-02T02:43:51.312Z,1e00000988,141.1365198,39.7153356,86,0
2026-06-02T02:26:39Z,2026-06-02T02:43:51.313Z,1e00000988,141.136212,39.71538,93,0
2026-06-02T02:31:45Z,2026-06-02T02:43:51.312Z,1e00000988,141.1301623,39.7137587,116,0
2026-06-02T02:32:24Z,2026-06-02T02:43:51.313Z,1e00000988,141.1314094,39.7147409,72,0
2026-06-02T02:32:42Z,2026-06-02T02:43:51.312Z,1e00000988,141.1314292,39.7147413,71,0
2026-06-02T02:34:59Z,2026-06-02T02:43:51.312Z,1e00000988,141.1301891,39.713377,65,0
2026-06-02T03:21:39Z,2026-06-02T03:48:16.51Z,1e00000988,141.1362567,39.7152519,60,0
2026-06-02T03:21:43Z,2026-06-02T03:48:16.509Z,1e00000988,141.1361827,39.715244,43,0
2026-06-02T03:21:59Z,2026-06-02T03:48:16.508Z,1e00000988,141.1361523,39.7152409,34,0
2026-06-02T03:22:00Z,2026-06-02T03:48:16.509Z,1e00000988,141.1361444,39.71524,59,0
2026-06-02T03:24:42Z,2026-06-02T03:48:16.509Z,1e00000988,141.135477,39.7139081,88,0
2026-06-02T03:37:20Z,2026-06-02T03:48:16.508Z,1e00000988,141.1368076,39.716136,108,0
2026-06-02T03:37:25Z,2026-06-02T03:48:16.509Z,1e00000988,141.136808,39.7161362,161,0
2026-06-02T04:28:06Z,2026-06-02T04:51:33.538Z,1e00000988,141.1367895,39.7154575,111,0
2026-06-02T04:29:20Z,2026-06-02T04:51:33.537Z,1e00000988,141.1368839,39.7152068,106,0
2026-06-02T04:42:05Z,2026-06-02T04:51:33.538Z,1e00000988,141.1368517,39.7155327,86,0
2026-06-02T04:43:21Z,2026-06-02T04:51:33.537Z,1e00000988,141.136871,39.7160408,57,0
2026-06-02T04:43:40Z,2026-06-02T04:51:33.538Z,1e00000988,141.1369847,39.7160948,65,0
2026-06-02T04:43:43Z,2026-06-02T04:51:33.537Z,1e00000988,141.1369847,39.7160948,65,0
2026-06-02T04:44:03Z,2026-06-02T04:51:33.538Z,1e00000988,141.1368839,39.7160537,58,0
2026-06-02T04:44:27Z,2026-06-02T04:51:33.537Z,1e00000988,141.1378079,39.7167241,221,0
2026-06-02T05:51:44Z,2026-06-02T06:02:24.476Z,1e00000988,141.136364,39.7154524,50,0
2026-06-02T05:55:03Z,2026-06-02T06:02:24.477Z,1e00000988,141.1370182,39.7153561,94,0
2026-06-02T05:56:02Z,2026-06-02T06:02:24.476Z,1e00000988,141.1368284,39.7156051,131,0
2026-06-02T05:56:05Z,2026-06-02T06:02:24.476Z,1e00000988,141.1368286,39.7156036,112,0
2026-06-02T05:58:03Z,2026-06-02T06:02:24.477Z,1e00000988,141.1368084,39.7157446,34,0
2026-06-02T05:58:19Z,2026-06-02T06:02:24.477Z,1e00000988,141.1367408,39.7156366,100,0
2026-06-02T05:59:25Z,2026-06-02T06:02:24.476Z,1e00000988,141.1367884,39.7154307,75,0
2026-06-02T06:52:05Z,2026-06-02T07:14:21.8Z,1e00000988,141.1365975,39.7149977,110,0
2026-06-02T06:53:25Z,2026-06-02T07:14:21.801Z,1e00000988,141.1354369,39.715408,48,0
2026-06-02T06:54:19Z,2026-06-02T07:14:21.8Z,1e00000988,141.1365674,39.7160544,28,0
2026-06-02T06:55:03Z,2026-06-02T07:14:21.801Z,1e00000988,141.1367046,39.7158353,84,0
2026-06-02T06:55:06Z,2026-06-02T07:14:21.8Z,1e00000988,141.1367034,39.7158045,84,0
2026-06-02T07:02:46Z,2026-06-02T07:14:21.8Z,1e00000988,141.1349965,39.7142272,127,0
2026-06-02T08:12:21Z,2026-06-02T08:28:30.849Z,1e00000988,141.1363179,39.7152326,95,0
2026-06-02T08:13:04Z,2026-06-02T08:28:30.849Z,1e00000988,141.1365086,39.7153556,101,0
2026-06-02T08:14:04Z,2026-06-02T08:28:30.85Z,1e00000988,141.1365001,39.7090546,255,0
2026-06-02T08:16:40Z,2026-06-02T08:28:30.849Z,1e00000988,141.1356045,39.7141986,105,0
2026-06-02T08:19:07Z,2026-06-02T08:28:30.85Z,1e00000988,141.1365975,39.7154527,89,0
2026-06-02T08:22:43Z,2026-06-02T08:28:30.849Z,1e00000988,141.1362978,39.7158575,166,0
2026-06-02T08:23:03Z,2026-06-02T08:28:30.85Z,1e00000988,141.1363555,39.7153228,206,0
2026-06-02T09:11:27Z,2026-06-02T09:29:40.913Z,1e00000988,141.1364762,39.7155256,35,0
2026-06-02T09:11:44Z,2026-06-02T09:29:40.913Z,1e00000988,141.1364106,39.7156363,55,0
2026-06-02T09:12:04Z,2026-06-02T09:29:40.914Z,1e00000988,141.1367072,39.7156659,144,0
2026-06-02T09:13:47Z,2026-06-02T09:29:40.915Z,1e00000988,141.1364892,39.7154497,101,0
2026-06-02T09:17:46Z,2026-06-02T09:29:40.914Z,1e00000988,141.1306943,39.7132699,112,0
2026-06-02T09:21:41Z,2026-06-02T09:29:40.914Z,1e00000988,141.1303884,39.7132867,34,0
2026-06-02T09:22:05Z,2026-06-02T09:29:40.914Z,1e00000988,141.130536,39.7129385,23,0
2026-06-02T10:30:21Z,2026-06-02T10:42:34.969Z,1e00000988,141.1340988,39.7081755,125,0
2026-06-02T10:30:22Z,2026-06-02T10:42:34.97Z,1e00000988,141.1340942,39.7081746,188,0
2026-06-02T10:33:40Z,2026-06-02T10:42:34.969Z,1e00000988,141.1344985,39.7073449,51,0
2026-06-02T10:33:45Z,2026-06-02T10:42:34.968Z,1e00000988,141.1345038,39.7073333,62,0
2026-06-02T10:36:21Z,2026-06-02T10:42:34.969Z,1e00000988,141.1352666,39.708169,125,0
2026-06-02T10:36:47Z,2026-06-02T10:42:34.969Z,1e00000988,141.1345302,39.7077429,137,0
2026-06-02T10:38:07Z,2026-06-02T10:42:34.969Z,1e00000988,141.1345388,39.7075557,85,0
2026-06-02T10:38:21Z,2026-06-02T10:42:34.968Z,1e00000988,141.1344731,39.70758,107,0
2026-06-02T11:31:20Z,2026-06-02T11:50:08.477Z,1e00000988,141.1349886,39.7080549,80,0
2026-06-02T11:31:23Z,2026-06-02T11:50:08.477Z,1e00000988,141.1349991,39.7080667,83,0
2026-06-02T11:31:26Z,2026-06-02T11:50:08.477Z,1e00000988,141.1350098,39.7080778,84,0
2026-06-02T11:31:27Z,2026-06-02T11:50:08.478Z,1e00000988,141.1351951,39.708155,30,0
2026-06-02T11:34:03Z,2026-06-02T11:50:08.477Z,1e00000988,141.134824,39.7076939,77,0
2026-06-02T11:44:01Z,2026-06-02T11:50:08.476Z,1e00000988,141.1350807,39.7079319,34,0
2026-06-02T11:46:41Z,2026-06-02T11:50:08.478Z,1e00000988,141.1350763,39.707619,97,0
2026-06-02T11:46:43Z,2026-06-02T11:50:08.477Z,1e00000988,141.1350833,39.7076364,97,0
2026-06-02T11:47:42Z,2026-06-02T12:52:22.7Z,1e00000988,141.1353653,39.7084549,92,0
2026-06-02T11:55:40Z,2026-06-02T12:52:22.699Z,1e00000988,141.1342276,39.7079806,52,0
2026-06-02T12:04:40Z,2026-06-02T12:52:22.7Z,1e00000988,141.1351274,39.7080917,27,0
2026-06-02T12:04:43Z,2026-06-02T12:52:22.701Z,1e00000988,141.1353447,39.7082996,29,0
2026-06-02T12:14:41Z,2026-06-02T12:52:22.699Z,1e00000988,141.1348751,39.7077884,34,0
2026-06-02T12:30:41Z,2026-06-02T12:52:22.7Z,1e00000988,141.134858,39.7077646,68,0
2026-06-02T12:36:43Z,2026-06-02T12:52:22.7Z,1e00000988,141.1346177,39.7078071,103,0
2026-06-02T12:37:38Z,2026-06-02T12:52:22.7Z,1e00000988,141.1300373,39.7137643,158,0
2026-06-02T12:51:40Z,2026-06-02T14:01:05.865Z,1e00000988,141.1349876,39.7078253,80,0
2026-06-02T12:55:40Z,2026-06-02T14:01:05.865Z,1e00000988,141.1351552,39.7087072,32,0
2026-06-02T12:55:42Z,2026-06-02T14:01:05.865Z,1e00000988,141.1351818,39.7087314,34,0
2026-06-02T12:59:41Z,2026-06-02T14:01:05.865Z,1e00000988,141.1345666,39.7076141,127,0
2026-06-02T13:16:40Z,2026-06-02T14:01:05.865Z,1e00000988,141.1337415,39.7085061,129,0
2026-06-02T13:33:41Z,2026-06-02T14:01:05.866Z,1e00000988,141.1340969,39.7074602,72,0
2026-06-02T13:40:40Z,2026-06-02T14:01:05.864Z,1e00000988,141.1351243,39.707898,96,0
2026-06-02T13:41:42Z,2026-06-02T14:01:05.864Z,1e00000988,141.1351349,39.7087807,28,0
2026-06-02T14:02:42Z,2026-06-02T15:01:16.294Z,1e00000988,141.1354304,39.7082846,86,0
2026-06-02T14:03:40Z,2026-06-02T15:01:16.294Z,1e00000988,141.1340969,39.7074602,60,0
2026-06-02T14:04:40Z,2026-06-02T15:01:16.293Z,1e00000988,141.1340969,39.7074602,60,0
2026-06-02T14:09:40Z,2026-06-02T15:01:16.294Z,1e00000988,141.1352758,39.7082318,32,0
2026-06-02T14:09:42Z,2026-06-02T15:01:16.293Z,1e00000988,141.1352792,39.7082412,34,0
2026-06-02T14:21:40Z,2026-06-02T16:01:24.717Z,1e00000988,141.1340969,39.7074602,60,0
2026-06-02T14:21:41Z,2026-06-02T16:01:24.715Z,1e00000988,141.1354027,39.7082734,33,0
2026-06-02T14:37:41Z,2026-06-02T16:01:24.716Z,1e00000988,141.1340969,39.7074602,63,0
2026-06-02T14:49:41Z,2026-06-02T16:01:24.716Z,1e00000988,141.1351867,39.7082778,39,0
2026-06-02T14:58:42Z,2026-06-02T16:01:24.716Z,1e00000988,141.1347546,39.7077841,141,0
2026-06-02T15:03:43Z,2026-06-02T16:01:24.717Z,1e00000988,141.1343996,39.7075755,112,0
2026-06-02T15:04:42Z,2026-06-02T16:01:24.715Z,1e00000988,141.1340969,39.7074602,59,0
2026-06-02T15:44:41Z,2026-06-02T16:01:24.716Z,1e00000988,141.1354606,39.7085529,22,0
2026-06-02T16:09:43Z,2026-06-02T17:05:52.945Z,1e00000988,141.1348076,39.7058947,72,0
2026-06-02T16:17:52Z,2026-06-02T17:05:52.945Z,1e00000988,141.1348491,39.7102857,33,0
2026-06-02T16:19:42Z,2026-06-02T17:05:52.945Z,1e00000988,141.1343219,39.7074536,99,0
2026-06-02T16:21:40Z,2026-06-02T17:05:52.944Z,1e00000988,141.1335586,39.7086321,79,0
2026-06-02T16:23:00Z,2026-06-02T17:05:52.944Z,1e00000988,141.1348496,39.7102855,38,0
2026-06-02T16:34:42Z,2026-06-02T18:13:22.392Z,1e00000988,141.1348525,39.7102836,46,0
2026-06-02T16:38:37Z,2026-06-02T18:13:22.392Z,1e00000988,141.1348534,39.7102831,47,0
2026-06-02T16:54:00Z,2026-06-02T18:13:22.391Z,1e00000988,141.1348568,39.710267,58,0
2026-06-02T16:59:45Z,2026-06-02T20:20:57.858Z,1e00000988,141.1348579,39.7102685,58,0
2026-06-02T17:05:41Z,2026-06-02T20:20:57.859Z,1e00000988,141.13486,39.7102714,53,0
2026-06-02T17:21:00Z,2026-06-02T20:20:57.857Z,1e00000988,141.1348198,39.7103369,37,0
2026-06-02T17:36:41Z,2026-06-02T20:20:57.858Z,1e00000988,141.1348276,39.7103261,48,0
2026-06-02T17:46:22Z,2026-06-02T20:20:57.858Z,1e00000988,141.134841,39.7102697,27,0
2026-06-02T18:05:28Z,2026-06-02T21:15:53.678Z,1e00000988,141.1348448,39.7102709,45,0
2026-06-02T18:20:27Z,2026-06-02T21:15:53.678Z,1e00000988,141.1348515,39.7102728,38,0
2026-06-02T19:10:41Z,2026-06-02T21:15:53.678Z,1e00000988,141.1368728,39.7160401,55,0
2026-06-02T20:19:41Z,2026-06-02T21:15:53.679Z,1e00000988,141.1306953,39.7148376,69,0
2026-06-02T20:30:43Z,2026-06-02T21:15:53.677Z,1e00000988,141.1314658,39.7139758,61,0
2026-06-02T20:38:22Z,2026-06-02T22:16:06.514Z,1e00000988,141.1314918,39.7134889,25,0
2026-06-02T20:46:44Z,2026-06-02T22:16:06.514Z,1e00000988,141.1316951,39.7145385,38,0
2026-06-02T20:46:45Z,2026-06-02T22:16:06.514Z,1e00000988,141.1317121,39.7145377,39,0
2026-06-02T21:15:42Z,2026-06-02T22:16:06.514Z,1e00000988,141.1305689,39.7151642,82,0
2026-06-02T21:15:45Z,2026-06-02T22:16:06.514Z,1e00000988,141.130569,39.7151642,73,0
2026-06-02T21:17:45Z,2026-06-02T22:16:06.513Z,1e00000988,141.1304479,39.7152039,57,0
2026-06-02T21:23:45Z,2026-06-02T22:16:06.513Z,1e00000988,141.130569,39.7151642,101,0
2026-06-02T21:25:45Z,2026-06-02T22:16:06.513Z,1e00000988,141.1306217,39.7150333,44,0
2026-06-02T23:10:24Z,2026-06-02T23:23:35.494Z,1e00000988,141.1314286,39.7139961,36,0
2026-06-02T23:10:26Z,2026-06-02T23:23:35.493Z,1e00000988,141.1322857,39.714177,98,0
2026-06-02T23:14:07Z,2026-06-02T23:23:35.494Z,1e00000988,141.131723,39.7139767,44,0
2026-06-02T23:14:09Z,2026-06-02T23:23:35.494Z,1e00000988,141.1323404,39.7142195,48,0
2026-06-02T23:15:03Z,2026-06-02T23:23:35.495Z,1e00000988,141.1367812,39.7158049,67,0
2026-06-02T23:16:46Z,2026-06-02T23:23:35.494Z,1e00000988,141.1364276,39.7154114,44,0
2026-06-02T23:17:25Z,2026-06-02T23:23:35.494Z,1e00000988,141.1322022,39.7141196,98,0
2026-06-02T23:17:30Z,2026-06-02T23:23:35.493Z,1e00000988,141.131723,39.7139767,55,0
2026-06-02T23:42:50Z,2026-06-03T00:18:17.64Z,1e00000988,141.1326548,39.7143722,48,0
2026-06-02T23:47:29Z,2026-06-03T00:18:17.64Z,1e00000988,141.1330237,39.7143054,59,0
2026-06-02T23:49:27Z,2026-06-03T00:18:17.64Z,1e00000988,141.1323242,39.7142029,98,0
2026-06-02T23:49:30Z,2026-06-03T00:18:17.641Z,1e00000988,141.1323242,39.7142029,98,0
2026-06-02T23:51:22Z,2026-06-03T00:18:17.64Z,1e00000988,141.1307339,39.715072,34,0
2026-06-03T00:01:30Z,2026-06-03T00:18:17.641Z,1e00000988,141.1315886,39.7145782,38,0
