Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-01T03:53:18Z,2026-06-01T04:12:38.303Z,1e00000980,141.1361215,39.7164006,146,0
2026-06-01T03:56:17Z,2026-06-01T04:12:38.304Z,1e00000980,141.1367836,39.7157913,76,0
2026-06-01T03:56:18Z,2026-06-01T04:12:38.303Z,1e00000980,141.1368112,39.7161966,94,0
2026-06-01T03:56:19Z,2026-06-01T04:12:38.304Z,1e00000980,141.1368124,39.7162212,79,0
2026-06-01T04:44:19Z,2026-06-01T05:17:45.759Z,1e00000980,141.1359267,39.7155252,56,0
2026-06-01T04:45:18Z,2026-06-01T05:17:45.76Z,1e00000980,141.1358027,39.7155342,40,0
2026-06-01T04:45:20Z,2026-06-01T05:17:45.759Z,1e00000980,141.1358104,39.7155282,88,0
2026-06-01T04:46:20Z,2026-06-01T05:17:45.76Z,1e00000980,141.1366598,39.7156141,103,0
2026-06-01T04:52:20Z,2026-06-01T05:17:45.76Z,1e00000980,141.1368297,39.7158764,86,0
2026-06-01T04:53:18Z,2026-06-01T05:17:45.76Z,1e00000980,141.1359899,39.716545,56,0
2026-06-01T05:45:19Z,2026-06-01T06:18:20.848Z,1e00000980,141.1366266,39.7162412,93,0
2026-06-01T05:49:14Z,2026-06-01T06:18:20.847Z,1e00000980,141.1358562,39.7166371,151,0
2026-06-01T05:51:17Z,2026-06-01T06:18:20.847Z,1e00000980,141.1367157,39.7161613,73,0
2026-06-01T05:51:20Z,2026-06-01T06:18:20.848Z,1e00000980,141.1367144,39.7156916,75,0
2026-06-01T05:55:17Z,2026-06-01T06:18:20.848Z,1e00000980,141.1365059,39.7161158,44,0
2026-06-01T05:56:18Z,2026-06-01T06:18:20.848Z,1e00000980,141.1360144,39.716304,85,0
2026-06-01T05:58:06Z,2026-06-01T06:18:20.849Z,1e00000980,141.1382782,39.7153121,104,0
2026-06-01T06:04:20Z,2026-06-01T06:18:20.848Z,1e00000980,141.1360518,39.716145,98,0
2026-06-01T06:56:20Z,2026-06-01T07:20:47.171Z,1e00000980,141.1361534,39.7169264,152,0
2026-06-01T07:00:19Z,2026-06-01T07:20:47.169Z,1e00000980,141.1374151,39.7165108,189,0
2026-06-01T07:05:18Z,2026-06-01T07:20:47.17Z,1e00000980,141.1361088,39.7164213,91,0
2026-06-01T07:06:20Z,2026-06-01T07:20:47.17Z,1e00000980,141.13606,39.7161969,71,0
2026-06-01T07:08:19Z,2026-06-01T07:20:47.171Z,1e00000980,141.1365376,39.7159647,63,0
2026-06-01T07:09:18Z,2026-06-01T07:20:47.17Z,1e00000980,141.13606,39.7161969,71,0
2026-06-01T07:09:21Z,2026-06-01T07:20:47.17Z,1e00000980,141.1368031,39.7159635,98,0
2026-06-01T07:10:18Z,2026-06-01T07:20:47.17Z,1e00000980,141.1360834,39.7161966,98,0
2026-06-01T07:50:20Z,2026-06-01T08:30:47.734Z,1e00000980,141.1366912,39.716009,122,0
2026-06-01T07:51:18Z,2026-06-01T08:30:47.734Z,1e00000980,141.1366842,39.7162068,86,0
2026-06-01T07:52:20Z,2026-06-01T08:30:47.734Z,1e00000980,141.1368383,39.7162101,81,0
2026-06-01T08:06:18Z,2026-06-01T08:30:47.735Z,1e00000980,141.1368998,39.7161683,156,0
2026-06-01T08:06:19Z,2026-06-01T08:30:47.734Z,1e00000980,141.1367183,39.7163233,80,0
2026-06-01T08:08:21Z,2026-06-01T08:30:47.734Z,1e00000980,141.1368193,39.7161918,97,0
2026-06-01T08:11:20Z,2026-06-01T08:30:47.735Z,1e00000980,141.1366177,39.7163157,59,0
2026-06-01T09:03:19Z,2026-06-01T09:29:59.777Z,1e00000980,141.1367147,39.7162769,90,0
2026-06-01T09:04:18Z,2026-06-01T09:29:59.778Z,1e00000980,141.1368391,39.7162017,61,0
2026-06-01T09:08:21Z,2026-06-01T09:29:59.778Z,1e00000980,141.1359209,39.7163522,48,0
2026-06-01T09:12:50Z,2026-06-01T09:29:59.778Z,1e00000980,141.1363593,39.7161506,87,0
2026-06-01T09:13:21Z,2026-06-01T09:29:59.777Z,1e00000980,141.1362562,39.7158914,51,0
2026-06-01T09:21:20Z,2026-06-01T09:29:59.778Z,1e00000980,141.1327772,39.7146486,93,0
2026-06-01T09:23:20Z,2026-06-01T09:29:59.777Z,1e00000980,141.1315906,39.7145849,81,0
2026-06-01T09:46:21Z,2026-06-01T10:36:41.36Z,1e00000980,141.1292551,39.7094248,63,0
2026-06-01T10:07:18Z,2026-06-01T10:36:41.36Z,1e00000980,141.1349956,39.7078188,23,0
2026-06-01T10:08:19Z,2026-06-01T10:36:41.361Z,1e00000980,141.1337316,39.7085284,67,0
2026-06-01T10:11:53Z,2026-06-01T10:36:41.361Z,1e00000980,141.1172948,39.722037,196,0
2026-06-01T10:18:21Z,2026-06-01T10:36:41.36Z,1e00000980,141.1347004,39.7078469,102,0
2026-06-01T10:21:20Z,2026-06-01T11:40:09.786Z,1e00000980,141.1330358,39.7093975,62,0
2026-06-01T10:33:18Z,2026-06-01T11:40:09.785Z,1e00000980,141.1352998,39.7079859,75,0
2026-06-01T10:35:18Z,2026-06-01T12:41:19.488Z,1e00000980,141.1354437,39.7072298,122,0
2026-06-01T10:55:20Z,2026-06-01T12:41:19.488Z,1e00000980,141.1344672,39.7078653,98,0
2026-06-01T11:11:21Z,2026-06-01T13:45:48.075Z,1e00000980,141.1349311,39.7089125,65,0
2026-06-01T11:26:20Z,2026-06-01T13:45:48.075Z,1e00000980,141.1352337,39.7082021,62,0
2026-06-01T12:04:19Z,2026-06-01T13:45:48.076Z,1e00000980,141.1344728,39.7077672,98,0
2026-06-01T12:05:19Z,2026-06-01T13:45:48.076Z,1e00000980,141.134335,39.7085184,166,0
2026-06-01T12:22:18Z,2026-06-01T14:44:55.076Z,1e00000980,141.1352426,39.7087709,72,0
2026-06-01T12:33:21Z,2026-06-01T14:44:55.077Z,1e00000980,141.135318,39.7081614,20,0
2026-06-01T12:43:18Z,2026-06-01T14:44:55.077Z,1e00000980,141.1356637,39.7081059,146,0
2026-06-01T13:28:19Z,2026-06-01T15:50:29.919Z,1e00000980,141.1353648,39.7081164,58,0
2026-06-01T13:48:20Z,2026-06-01T17:00:28.011Z,1e00000980,141.1353098,39.7081538,63,0
2026-06-01T14:07:20Z,2026-06-01T18:06:03.339Z,1e00000980,141.1351514,39.7075864,102,0
2026-06-01T14:09:20Z,2026-06-01T19:12:38.855Z,1e00000980,141.1352377,39.7078716,85,0
2026-06-01T14:41:20Z,2026-06-01T19:12:38.855Z,1e00000980,141.1346204,39.7077896,102,0
2026-06-01T14:56:21Z,2026-06-01T19:12:38.854Z,1e00000980,141.1347631,39.7079278,101,0
2026-06-01T15:13:18Z,2026-06-01T19:12:38.855Z,1e00000980,141.1348741,39.7079297,102,0
2026-06-01T15:22:21Z,2026-06-01T20:17:05.303Z,1e00000980,141.1342859,39.7079897,95,0
2026-06-01T15:32:21Z,2026-06-01T20:17:05.303Z,1e00000980,141.1351317,39.7079846,93,0
2026-06-01T16:54:21Z,2026-06-01T20:17:05.303Z,1e00000980,141.1348858,39.7067191,172,0
2026-06-01T19:00:20Z,2026-06-01T20:17:05.304Z,1e00000980,141.1328992,39.711607,207,0
2026-06-01T19:18:19Z,2026-06-01T20:17:05.302Z,1e00000980,141.1342108,39.7162575,54,0
2026-06-01T19:44:19Z,2026-06-01T20:17:05.302Z,1e00000980,141.130958,39.7149746,22,0
2026-06-01T19:52:21Z,2026-06-01T21:23:50.151Z,1e00000980,141.1314322,39.7147388,51,0
2026-06-01T20:12:22Z,2026-06-01T21:23:50.15Z,1e00000980,141.1315689,39.7146532,80,0
2026-06-01T20:29:20Z,2026-06-01T21:23:50.151Z,1e00000980,141.1369912,39.7155557,49,0
2026-06-01T20:30:22Z,2026-06-01T21:23:50.151Z,1e00000980,141.1314102,39.7147453,57,0
2026-06-01T20:34:21Z,2026-06-01T21:23:50.15Z,1e00000980,141.1314102,39.7147453,59,0
2026-06-01T20:48:22Z,2026-06-01T22:28:14.933Z,1e00000980,141.1363194,39.7167891,65,0
2026-06-01T20:56:22Z,2026-06-01T22:28:14.932Z,1e00000980,141.1308944,39.7149322,67,0
2026-06-01T20:59:19Z,2026-06-01T22:28:14.932Z,1e00000980,141.1363432,39.7167423,64,0
2026-06-01T21:00:19Z,2026-06-01T22:28:14.933Z,1e00000980,141.1361749,39.7165295,79,0
2026-06-01T21:17:22Z,2026-06-01T22:28:14.932Z,1e00000980,141.1363254,39.7167246,55,0
2026-06-01T21:34:19Z,2026-06-01T22:28:14.931Z,1e00000980,141.1367551,39.716163,94,0
2026-06-01T21:35:22Z,2026-06-01T22:28:14.932Z,1e00000980,141.1326265,39.7163475,61,0
2026-06-01T21:58:21Z,2026-06-01T22:28:14.932Z,1e00000980,141.1368167,39.715458,37,0
2026-06-01T23:18:19Z,2026-06-01T23:36:56.538Z,1e00000980,141.1370785,39.7182999,87,0
2026-06-01T23:18:22Z,2026-06-01T23:36:56.538Z,1e00000980,141.139028,39.716314,95,0
2026-06-01T23:19:21Z,2026-06-01T23:36:56.538Z,1e00000980,141.1362823,39.716221,35,0
2026-06-01T23:19:22Z,2026-06-01T23:36:56.539Z,1e00000980,141.13624,39.7168906,110,0
2026-06-01T23:25:19Z,2026-06-01T23:36:56.539Z,1e00000980,141.1365463,39.716519,32,0
2026-06-01T23:26:20Z,2026-06-01T23:36:56.539Z,1e00000980,141.1366152,39.7158803,83,0
2026-06-01T23:27:22Z,2026-06-01T23:36:56.538Z,1e00000980,141.136618,39.7162122,138,0
2026-06-01T23:54:22Z,2026-06-02T00:38:12.739Z,1e00000980,141.1360352,39.716364,53,0
2026-06-02T00:02:21Z,2026-06-02T00:38:12.739Z,1e00000980,141.1364535,39.7166297,63,0
2026-06-02T00:03:20Z,2026-06-02T00:38:12.74Z,1e00000980,141.1366996,39.716015,92,0
2026-06-02T00:03:21Z,2026-06-02T00:38:12.738Z,1e00000980,141.1367888,39.7162021,97,0
2026-06-02T00:11:21Z,2026-06-02T00:38:12.739Z,1e00000980,141.1353375,39.7158799,51,0
2026-06-02T00:24:20Z,2026-06-02T00:38:12.739Z,1e00000980,141.1361754,39.7160538,82,0
2026-06-02T00:25:20Z,2026-06-02T00:38:12.739Z,1e00000980,141.136714,39.7158872,87,0
2026-06-02T00:27:20Z,2026-06-02T00:38:12.74Z,1e00000980,141.1355989,39.7162517,81,0
2026-06-02T01:24:29Z,2026-06-02T01:44:49.164Z,1e00000980,141.1365451,39.7158959,34,0
2026-06-02T01:25:21Z,2026-06-02T01:44:49.163Z,1e00000980,141.1366718,39.7162635,113,0
2026-06-02T01:26:20Z,2026-06-02T01:44:49.163Z,1e00000980,141.1366024,39.7159418,43,0
2026-06-02T01:26:22Z,2026-06-02T01:44:49.163Z,1e00000980,141.1366341,39.7160202,43,0
2026-06-02T01:27:19Z,2026-06-02T01:44:49.163Z,1e00000980,141.1367556,39.7161253,99,0
2026-06-02T01:28:21Z,2026-06-02T01:44:49.164Z,1e00000980,141.1368347,39.7162314,97,0
2026-06-02T01:38:21Z,2026-06-02T01:44:49.163Z,1e00000980,141.1368973,39.715956,81,0
2026-06-02T01:40:21Z,2026-06-02T01:44:49.164Z,1e00000980,141.1368405,39.7162056,75,0
2026-06-02T01:54:20Z,2026-06-02T02:56:43.473Z,1e00000980,141.1364483,39.715924,26,0
2026-06-02T01:58:21Z,2026-06-02T02:56:43.474Z,1e00000980,141.1368169,39.7161851,76,0
2026-06-02T02:01:19Z,2026-06-02T02:56:43.475Z,1e00000980,141.136622,39.7159792,94,0
2026-06-02T02:02:22Z,2026-06-02T02:56:43.474Z,1e00000980,141.1368885,39.7161808,139,0
2026-06-02T02:03:19Z,2026-06-02T02:56:43.473Z,1e00000980,141.1362043,39.7153438,100,0
2026-06-02T02:12:27Z,2026-06-02T02:56:43.474Z,1e00000980,141.136485,39.71221,96,0
2026-06-02T02:19:20Z,2026-06-02T02:56:43.474Z,1e00000980,141.1371169,39.7169162,163,0
2026-06-02T02:31:20Z,2026-06-02T02:56:43.474Z,1e00000980,141.1368746,39.7162529,119,0
2026-06-02T03:44:19Z,2026-06-02T03:57:55.863Z,1e00000980,141.1368458,39.7162004,90,0
2026-06-02T03:45:20Z,2026-06-02T03:57:55.863Z,1e00000980,141.1365463,39.7163555,55,0
2026-06-02T03:45:21Z,2026-06-02T03:57:55.863Z,1e00000980,141.1367216,39.7160515,32,0
2026-06-02T03:46:20Z,2026-06-02T03:57:55.862Z,1e00000980,141.1367382,39.7156323,36,0
2026-06-02T03:46:22Z,2026-06-02T03:57:55.863Z,1e00000980,141.1362845,39.7161008,115,0
2026-06-02T03:47:19Z,2026-06-02T03:57:55.862Z,1e00000980,141.1366189,39.7163155,57,0
2026-06-02T03:47:22Z,2026-06-02T03:57:55.864Z,1e00000980,141.1366675,39.7161818,84,0
2026-06-02T04:35:22Z,2026-06-02T05:06:35.206Z,1e00000980,141.1366398,39.715907,55,0
2026-06-02T04:37:19Z,2026-06-02T05:06:35.205Z,1e00000980,141.1369774,39.7160775,52,0
2026-06-02T04:41:22Z,2026-06-02T05:06:35.205Z,1e00000980,141.1364637,39.7155307,101,0
2026-06-02T04:42:22Z,2026-06-02T05:06:35.204Z,1e00000980,141.1368303,39.7161349,80,0
2026-06-02T04:46:21Z,2026-06-02T05:06:35.205Z,1e00000980,141.1368722,39.7160392,46,0
2026-06-02T05:46:22Z,2026-06-02T06:16:20.388Z,1e00000980,141.1364278,39.7161621,84,0
2026-06-02T05:52:20Z,2026-06-02T06:16:20.387Z,1e00000980,141.1365138,39.7165088,63,0
2026-06-02T05:52:23Z,2026-06-02T06:16:20.387Z,1e00000980,141.1365138,39.7165088,63,0
2026-06-02T05:54:22Z,2026-06-02T06:16:20.388Z,1e00000980,141.1387192,39.7168502,131,0
2026-06-02T05:55:20Z,2026-06-02T06:16:20.387Z,1e00000980,141.1383646,39.7176182,77,0
2026-06-02T06:05:23Z,2026-06-02T06:16:20.388Z,1e00000980,141.1368159,39.7161978,115,0
2026-06-02T06:11:22Z,2026-06-02T06:16:20.388Z,1e00000980,141.1411704,39.7196692,68,0
2026-06-02T07:02:21Z,2026-06-02T07:24:00.189Z,1e00000980,141.1368383,39.7162961,106,0
2026-06-02T07:02:59Z,2026-06-02T07:24:00.19Z,1e00000980,141.1365363,39.7161327,85,0
2026-06-02T07:04:20Z,2026-06-02T07:24:00.19Z,1e00000980,141.1367198,39.7161536,21,0
2026-06-02T07:04:21Z,2026-06-02T07:24:00.191Z,1e00000980,141.1367815,39.7162082,132,0
2026-06-02T07:05:19Z,2026-06-02T07:24:00.19Z,1e00000980,141.1368367,39.7162036,66,0
2026-06-02T07:05:23Z,2026-06-02T07:24:00.191Z,1e00000980,141.136607,39.7161336,41,0
2026-06-02T07:17:20Z,2026-06-02T07:24:00.19Z,1e00000980,141.1367305,39.7161997,79,0
2026-06-02T07:17:23Z,2026-06-02T07:24:00.19Z,1e00000980,141.1364501,39.7164009,71,0
2026-06-02T08:02:23Z,2026-06-02T08:30:40.072Z,1e00000980,141.136688,39.7160954,135,0
2026-06-02T08:05:55Z,2026-06-02T08:30:40.071Z,1e00000980,141.1370919,39.7153543,76,0
2026-06-02T08:17:20Z,2026-06-02T08:30:40.072Z,1e00000980,141.1291996,39.7094432,62,0
2026-06-02T08:18:20Z,2026-06-02T08:30:40.071Z,1e00000980,141.1291996,39.7094432,62,0
2026-06-02T08:18:21Z,2026-06-02T08:30:40.071Z,1e00000980,141.129272,39.7094219,53,0
2026-06-02T08:20:23Z,2026-06-02T08:30:40.071Z,1e00000980,141.130968,39.7108664,98,0
2026-06-02T08:24:23Z,2026-06-02T08:30:40.071Z,1e00000980,141.1361996,39.7159372,80,0
2026-06-02T08:26:23Z,2026-06-02T08:30:40.07Z,1e00000980,141.1363043,39.7165951,85,0
2026-06-02T09:14:20Z,2026-06-02T09:38:13.277Z,1e00000980,141.136827,39.7155942,80,0
2026-06-02T09:20:21Z,2026-06-02T09:38:13.277Z,1e00000980,141.1366277,39.7162745,108,0
2026-06-02T09:20:23Z,2026-06-02T09:38:13.276Z,1e00000980,141.1367019,39.7161286,72,0
2026-06-02T09:29:21Z,2026-06-02T09:38:13.278Z,1e00000980,141.1366227,39.7162653,93,0
2026-06-02T09:30:23Z,2026-06-02T09:38:13.277Z,1e00000980,141.136589,39.7162646,69,0
2026-06-02T09:31:21Z,2026-06-02T09:38:13.277Z,1e00000980,141.1366792,39.7160608,31,0
2026-06-02T09:31:22Z,2026-06-02T09:38:13.276Z,1e00000980,141.1368673,39.716201,92,0
2026-06-02T09:38:22Z,2026-06-02T10:46:53.075Z,1e00000980,141.1366725,39.7162526,107,0
2026-06-02T09:41:20Z,2026-06-02T10:46:53.075Z,1e00000980,141.1327277,39.7103081,63,0
2026-06-02T09:59:20Z,2026-06-02T10:46:53.076Z,1e00000980,141.1326163,39.7104652,95,0
2026-06-02T10:22:22Z,2026-06-02T10:46:53.075Z,1e00000980,141.1355435,39.7085097,89,0
2026-06-02T10:30:20Z,2026-06-02T11:50:08.51Z,1e00000980,141.1342019,39.7081951,101,0
2026-06-02T10:30:23Z,2026-06-02T12:52:22.56Z,1e00000980,141.1340942,39.7081746,189,0
2026-06-02T11:00:21Z,2026-06-02T12:52:22.56Z,1e00000980,141.1353236,39.7083027,28,0
2026-06-02T11:03:20Z,2026-06-02T12:52:22.56Z,1e00000980,141.1374246,39.7048109,186,0
2026-06-02T11:04:21Z,2026-06-02T12:52:22.56Z,1e00000980,141.1351906,39.7086388,62,0
2026-06-02T11:15:22Z,2026-06-02T12:52:22.56Z,1e00000980,141.1346225,39.7075901,140,0
2026-06-02T11:45:22Z,2026-06-02T12:52:22.559Z,1e00000980,141.1354298,39.7075552,101,0
2026-06-02T11:48:22Z,2026-06-02T12:52:22.559Z,1e00000980,141.1350469,39.7084751,99,0
2026-06-02T12:33:47Z,2026-06-02T12:52:22.559Z,1e00000980,141.1352048,39.708272,34,0
2026-06-02T13:00:23Z,2026-06-02T14:01:05.742Z,1e00000980,141.1342271,39.7082585,97,0
2026-06-02T13:02:23Z,2026-06-02T14:01:05.741Z,1e00000980,141.1349942,39.7078876,106,0
2026-06-02T13:04:20Z,2026-06-02T14:01:05.741Z,1e00000980,141.1352412,39.7086767,41,0
2026-06-02T13:13:23Z,2026-06-02T14:01:05.742Z,1e00000980,141.1339048,39.708478,88,0
2026-06-02T13:32:21Z,2026-06-02T15:01:16.225Z,1e00000980,141.1340969,39.7074602,72,0
2026-06-02T13:32:23Z,2026-06-02T15:01:16.225Z,1e00000980,141.1340969,39.7074602,72,0
2026-06-02T13:38:20Z,2026-06-02T15:01:16.226Z,1e00000980,141.1352349,39.7086676,40,0
2026-06-02T14:02:22Z,2026-06-02T15:01:16.226Z,1e00000980,141.1340969,39.7074602,60,0
2026-06-02T14:03:21Z,2026-06-02T15:01:16.226Z,1e00000980,141.1340969,39.7074602,60,0
2026-06-02T14:22:21Z,2026-06-02T15:01:16.227Z,1e00000980,141.1341754,39.7086606,156,0
2026-06-02T14:26:22Z,2026-06-02T16:01:24.721Z,1e00000980,141.1337025,39.7087724,70,0
2026-06-02T14:50:20Z,2026-06-02T16:01:24.721Z,1e00000980,141.1340969,39.7074602,61,0
2026-06-02T14:50:23Z,2026-06-02T16:01:24.721Z,1e00000980,141.1340969,39.7074602,61,0
2026-06-02T15:06:22Z,2026-06-02T16:01:24.721Z,1e00000980,141.1347656,39.7077917,102,0
2026-06-02T15:10:20Z,2026-06-02T16:01:24.72Z,1e00000980,141.1340969,39.7074602,67,0
2026-06-02T15:11:21Z,2026-06-02T16:01:24.72Z,1e00000980,141.1349805,39.7077388,106,0
2026-06-02T15:18:22Z,2026-06-02T16:01:24.72Z,1e00000980,141.1340969,39.7074602,63,0
2026-06-02T15:44:23Z,2026-06-02T16:01:24.721Z,1e00000980,141.1337533,39.7113104,94,0
2026-06-02T16:00:23Z,2026-06-02T17:05:53.057Z,1e00000980,141.1337534,39.7113104,128,0
2026-06-02T16:17:23Z,2026-06-02T17:05:53.057Z,1e00000980,141.1337514,39.7113103,43,0
2026-06-02T16:19:23Z,2026-06-02T17:05:53.058Z,1e00000980,141.1338214,39.710638,30,0
2026-06-02T16:23:22Z,2026-06-02T17:05:53.058Z,1e00000980,141.1337514,39.7113103,48,0
2026-06-02T16:29:23Z,2026-06-02T17:05:53.057Z,1e00000980,141.1337516,39.7113103,52,0
2026-06-02T16:37:24Z,2026-06-02T17:05:53.058Z,1e00000980,141.1338537,39.7106775,27,0
2026-06-02T16:42:24Z,2026-06-02T17:05:53.057Z,1e00000980,141.1338765,39.7109381,80,0
2026-06-02T16:51:21Z,2026-06-02T18:10:10.43Z,1e00000980,141.133561,39.7114641,71,0
2026-06-02T17:00:24Z,2026-06-02T18:10:10.43Z,1e00000980,141.1337322,39.7113101,33,0
2026-06-02T17:02:21Z,2026-06-02T18:10:10.43Z,1e00000980,141.1344859,39.7117216,40,0
2026-06-02T17:44:24Z,2026-06-02T18:10:10.431Z,1e00000980,141.1337501,39.7113192,52,0
2026-06-02T17:53:24Z,2026-06-02T18:10:10.429Z,1e00000980,141.133753,39.7113103,76,0
2026-06-02T17:54:22Z,2026-06-02T18:10:10.43Z,1e00000980,141.1338558,39.7106603,63,0
2026-06-02T17:59:24Z,2026-06-02T19:11:16.912Z,1e00000980,141.133753,39.7113103,65,0
2026-06-02T18:05:24Z,2026-06-02T19:11:16.912Z,1e00000980,141.133753,39.7113103,55,0
2026-06-02T18:29:21Z,2026-06-02T19:11:16.911Z,1e00000980,141.1338235,39.7106859,26,0
2026-06-02T18:29:22Z,2026-06-02T19:11:16.911Z,1e00000980,141.1337161,39.7113068,40,0
2026-06-02T18:48:22Z,2026-06-02T19:11:16.911Z,1e00000980,141.1338015,39.7106689,24,0
2026-06-02T18:53:22Z,2026-06-02T20:19:53.363Z,1e00000980,141.1331036,39.7114271,22,0
2026-06-02T18:58:22Z,2026-06-02T21:15:53.775Z,1e00000980,141.1334314,39.7111426,129,0
2026-06-02T18:59:22Z,2026-06-02T21:15:53.776Z,1e00000980,141.1337525,39.7113099,58,0
2026-06-02T19:05:22Z,2026-06-02T21:15:53.776Z,1e00000980,141.1311585,39.7141318,25,0
2026-06-02T19:20:21Z,2026-06-02T21:15:53.775Z,1e00000980,141.1324259,39.7141813,61,0
2026-06-02T19:22:21Z,2026-06-02T21:15:53.776Z,1e00000980,141.1324469,39.7144876,36,0
2026-06-02T19:22:23Z,2026-06-02T22:16:06.547Z,1e00000980,141.1321881,39.71413,98,0
2026-06-02T19:54:23Z,2026-06-02T22:16:06.547Z,1e00000980,141.132487,39.7144486,43,0
2026-06-02T20:35:23Z,2026-06-02T22:16:06.547Z,1e00000980,141.1362951,39.71678,89,0
2026-06-02T20:45:24Z,2026-06-02T22:16:06.548Z,1e00000980,141.1359638,39.7165738,119,0
2026-06-02T20:56:22Z,2026-06-02T22:16:06.548Z,1e00000980,141.1363466,39.7164233,109,0
2026-06-02T21:35:24Z,2026-06-02T22:16:06.548Z,1e00000980,141.1347007,39.7162563,35,0
2026-06-02T21:40:21Z,2026-06-02T22:16:06.548Z,1e00000980,141.1325501,39.7166822,41,0
2026-06-02T21:48:23Z,2026-06-02T22:16:06.547Z,1e00000980,141.1368728,39.7160401,50,0
2026-06-02T22:32:21Z,2026-06-02T23:23:35.53Z,1e00000980,141.1360843,39.7167631,58,0
2026-06-02T22:53:23Z,2026-06-02T23:23:35.531Z,1e00000980,141.136332,39.7165912,37,0
2026-06-02T22:56:21Z,2026-06-02T23:23:35.53Z,1e00000980,141.1367959,39.7162079,82,0
2026-06-02T22:56:24Z,2026-06-02T23:23:35.53Z,1e00000980,141.1366885,39.7157204,97,0
2026-06-02T23:00:22Z,2026-06-02T23:23:35.531Z,1e00000980,141.1362124,39.7169039,105,0
2026-06-02T23:00:24Z,2026-06-02T23:23:35.529Z,1e00000980,141.1363269,39.7166027,48,0
2026-06-02T23:03:23Z,2026-06-02T23:23:35.53Z,1e00000980,141.1326708,39.7167128,54,0
2026-06-02T23:06:24Z,2026-06-02T23:23:35.53Z,1e00000980,141.1368233,39.7158997,87,0
2026-06-02T23:32:23Z,2026-06-03T00:18:17.539Z,1e00000980,141.1331787,39.7165565,115,0
2026-06-02T23:32:24Z,2026-06-03T00:18:17.538Z,1e00000980,141.1366691,39.7157085,79,0
2026-06-02T23:49:21Z,2026-06-03T00:18:17.538Z,1e00000980,141.1359192,39.7161948,42,0
2026-06-02T23:49:22Z,2026-06-03T00:18:17.538Z,1e00000980,141.1361715,39.7160644,156,0
2026-06-02T23:53:21Z,2026-06-03T00:18:17.538Z,1e00000980,141.1330388,39.7168001,63,0
2026-06-02T23:55:28Z,2026-06-03T00:18:17.537Z,1e00000980,141.1334723,39.7165763,80,0
2026-06-03T00:58:22Z,2026-06-03T01:17:19.859Z,1e00000980,141.1363545,39.7162838,27,0
