Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-08-01T07:06:53Z,2026-08-01T07:41:06.545Z,1e00000983,140.9999313,38.3118449,56,0
2026-08-01T07:45:55Z,2026-08-01T19:19:05.817Z,1e00000983,140.999652,38.3104044,60,0
2026-08-01T07:47:52Z,2026-08-01T19:19:05.817Z,1e00000983,140.999648,38.3104037,61,0
2026-08-03T00:40:57Z,2026-08-03T03:15:06.005Z,1e00000983,140.9969062,38.3440239,73,0
2026-08-03T00:41:54Z,2026-08-03T01:13:05.305Z,1e00000983,140.9965717,38.3444059,33,0
2026-08-03T00:41:57Z,2026-08-03T01:13:05.305Z,1e00000983,140.9966413,38.3444418,84,0
2026-08-03T09:09:57Z,2026-08-03T09:40:05.863Z,1e00000983,141.0172426,38.3375289,97,0
