Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-01T03:10:04Z,2026-06-01T03:37:50.205Z,1e00000991,141.3331011,42.9854655,164,0
2026-06-01T03:10:26Z,2026-06-01T03:37:50.207Z,1e00000991,141.3331034,42.9854612,39,0
2026-06-01T03:10:41Z,2026-06-01T03:37:50.206Z,1e00000991,141.3332299,42.9855709,48,0
2026-06-01T03:10:48Z,2026-06-01T03:37:50.206Z,1e00000991,141.3332634,42.9855577,114,0
2026-06-01T03:11:07Z,2026-06-01T03:37:50.206Z,1e00000991,141.3304566,42.9879689,53,0
2026-06-01T03:13:04Z,2026-06-01T03:37:50.206Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-01T03:21:46Z,2026-06-01T03:37:50.206Z,1e00000991,141.3302012,42.9875194,77,0
2026-06-01T04:10:21Z,2026-06-01T04:36:31.693Z,1e00000991,141.3312185,42.9880872,38,0
2026-06-01T04:11:03Z,2026-06-01T04:36:31.693Z,1e00000991,141.3311549,42.9880794,76,0
2026-06-01T04:16:03Z,2026-06-01T04:36:31.692Z,1e00000991,141.3305023,42.9879835,54,0
2026-06-01T04:17:27Z,2026-06-01T04:36:31.692Z,1e00000991,141.3298675,42.9877046,19,0
2026-06-01T04:20:05Z,2026-06-01T04:36:31.692Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-01T04:23:03Z,2026-06-01T04:36:31.692Z,1e00000991,141.3301452,42.9878357,19,0
2026-06-01T04:23:09Z,2026-06-01T04:36:31.693Z,1e00000991,141.3301462,42.9878369,19,0
2026-06-01T04:23:29Z,2026-06-01T04:36:31.693Z,1e00000991,141.3301299,42.9878342,45,0
2026-06-01T04:58:45Z,2026-06-01T05:43:49.821Z,1e00000991,141.3313368,42.9863614,126,0
2026-06-01T04:58:48Z,2026-06-01T05:43:49.821Z,1e00000991,141.3313368,42.9863614,126,0
2026-06-01T05:04:23Z,2026-06-01T05:43:49.821Z,1e00000991,141.3313097,42.9863348,89,0
2026-06-01T05:04:26Z,2026-06-01T05:43:49.822Z,1e00000991,141.3313097,42.9863348,90,0
2026-06-01T05:05:05Z,2026-06-01T05:43:49.821Z,1e00000991,141.3308279,42.9858541,36,0
2026-06-01T05:08:25Z,2026-06-01T05:43:49.822Z,1e00000991,141.3308546,42.9862818,60,0
2026-06-01T05:08:27Z,2026-06-01T05:43:49.821Z,1e00000991,141.3308546,42.9862818,60,0
2026-06-01T05:09:46Z,2026-06-01T05:43:49.82Z,1e00000991,141.3308546,42.9862818,61,0
2026-06-01T06:26:47Z,2026-06-01T06:45:15.917Z,1e00000991,141.3298985,42.9877987,69,0
2026-06-01T06:28:28Z,2026-06-01T06:45:15.917Z,1e00000991,141.3298983,42.9877988,78,0
2026-06-01T06:29:05Z,2026-06-01T06:45:15.916Z,1e00000991,141.3303571,42.9879629,63,0
2026-06-01T06:30:47Z,2026-06-01T06:45:15.916Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-01T06:31:28Z,2026-06-01T06:45:15.916Z,1e00000991,141.3298863,42.9879196,86,0
2026-06-01T06:35:50Z,2026-06-01T06:45:15.917Z,1e00000991,141.3303457,42.9879572,86,0
2026-06-01T06:36:05Z,2026-06-01T06:45:15.916Z,1e00000991,141.3299127,42.9877923,78,0
2026-06-01T07:34:50Z,2026-06-01T07:48:44.992Z,1e00000991,141.3305066,42.9879738,49,0
2026-06-01T07:36:09Z,2026-06-01T07:48:44.992Z,1e00000991,141.3302794,42.987913,42,0
2026-06-01T07:37:44Z,2026-06-01T07:48:44.993Z,1e00000991,141.3305068,42.9879947,82,0
2026-06-01T07:37:50Z,2026-06-01T07:48:44.991Z,1e00000991,141.3305092,42.9879758,43,0
2026-06-01T07:38:03Z,2026-06-01T07:48:44.992Z,1e00000991,141.3312539,42.9879932,140,0
2026-06-01T07:40:03Z,2026-06-01T07:48:44.991Z,1e00000991,141.3349199,42.984733,102,0
2026-06-01T08:32:43Z,2026-06-01T08:56:37.047Z,1e00000991,141.3349502,42.9854437,161,0
2026-06-01T08:33:07Z,2026-06-01T08:56:37.048Z,1e00000991,141.3310494,42.9871121,55,0
2026-06-01T08:34:26Z,2026-06-01T08:56:37.047Z,1e00000991,141.3305561,42.9880913,25,0
2026-06-01T08:35:48Z,2026-06-01T08:56:37.048Z,1e00000991,141.3304891,42.9879796,62,0
2026-06-01T08:36:27Z,2026-06-01T08:56:37.048Z,1e00000991,141.3299701,42.9879457,45,0
2026-06-01T08:49:49Z,2026-06-01T08:56:37.047Z,1e00000991,141.330815,42.9873793,80,0
2026-06-01T08:52:07Z,2026-06-01T08:56:37.047Z,1e00000991,141.3304811,42.9879905,73,0
2026-06-01T09:49:07Z,2026-06-01T10:03:20.028Z,1e00000991,141.3335421,42.9891515,114,0
2026-06-01T09:51:44Z,2026-06-01T10:03:20.029Z,1e00000991,141.3340911,42.9887187,65,0
2026-06-01T09:52:09Z,2026-06-01T10:03:20.028Z,1e00000991,141.332669,42.9905184,151,0
2026-06-01T09:57:27Z,2026-06-01T10:03:20.028Z,1e00000991,141.3339549,42.9883021,21,0
2026-06-01T09:57:30Z,2026-06-01T10:03:20.028Z,1e00000991,141.3337917,42.9885998,32,0
2026-06-01T09:58:45Z,2026-06-01T10:03:20.029Z,1e00000991,141.3344859,42.9879447,160,0
2026-06-01T09:59:09Z,2026-06-01T10:03:20.028Z,1e00000991,141.3339532,42.9881452,91,0
2026-06-01T10:41:25Z,2026-06-01T11:05:45.257Z,1e00000991,141.3330837,42.9896172,48,0
2026-06-01T10:42:06Z,2026-06-01T11:05:45.257Z,1e00000991,141.3330238,42.9895675,63,0
2026-06-01T10:42:09Z,2026-06-01T11:05:45.256Z,1e00000991,141.3330238,42.9895675,63,0
2026-06-01T10:45:23Z,2026-06-01T11:05:45.257Z,1e00000991,141.3330237,42.9895669,73,0
2026-06-01T10:45:24Z,2026-06-01T11:05:45.258Z,1e00000991,141.3332564,42.9896145,54,0
2026-06-01T10:53:05Z,2026-06-01T11:05:45.258Z,1e00000991,141.3325076,42.9901384,69,0
2026-06-01T10:53:51Z,2026-06-01T12:08:08.11Z,1e00000991,141.3325066,42.9901396,62,0
2026-06-01T11:02:26Z,2026-06-01T12:08:08.109Z,1e00000991,141.3331775,42.9896271,60,0
2026-06-01T11:02:30Z,2026-06-01T12:08:08.11Z,1e00000991,141.3331775,42.9896271,60,0
2026-06-01T11:03:06Z,2026-06-01T12:08:08.109Z,1e00000991,141.3342246,42.9891764,143,0
2026-06-01T11:04:09Z,2026-06-01T12:08:08.109Z,1e00000991,141.331711,42.9899145,53,0
2026-06-01T11:04:11Z,2026-06-01T12:08:08.109Z,1e00000991,141.3333623,42.9895224,119,0
2026-06-01T11:13:03Z,2026-06-01T12:08:08.11Z,1e00000991,141.3336016,42.9895594,138,0
2026-06-01T11:26:24Z,2026-06-01T13:16:46.968Z,1e00000991,141.3333369,42.9894663,84,0
2026-06-01T12:42:25Z,2026-06-01T13:16:46.968Z,1e00000991,141.3330231,42.9895668,64,0
2026-06-01T12:43:25Z,2026-06-01T13:16:46.967Z,1e00000991,141.3330231,42.9895668,61,0
2026-06-01T12:44:25Z,2026-06-01T14:16:58.823Z,1e00000991,141.3330231,42.9895668,61,0
2026-06-01T12:47:25Z,2026-06-01T14:16:58.825Z,1e00000991,141.3328789,42.98953,35,0
2026-06-01T12:50:23Z,2026-06-01T14:16:58.824Z,1e00000991,141.3328789,42.98953,38,0
2026-06-01T12:52:24Z,2026-06-01T14:16:58.824Z,1e00000991,141.332891,42.9895331,39,0
2026-06-01T12:53:24Z,2026-06-01T14:16:58.824Z,1e00000991,141.332891,42.9895331,39,0
2026-06-01T13:33:23Z,2026-06-01T14:16:58.824Z,1e00000991,141.3329728,42.9895621,38,0
2026-06-01T13:36:23Z,2026-06-01T14:16:58.825Z,1e00000991,141.332992,42.9895638,68,0
2026-06-01T13:42:25Z,2026-06-01T14:16:58.824Z,1e00000991,141.333023,42.9895666,56,0
2026-06-01T14:04:26Z,2026-06-01T15:15:01.374Z,1e00000991,141.3329338,42.9895824,65,0
2026-06-01T14:14:27Z,2026-06-01T15:15:01.375Z,1e00000991,141.3331496,42.9897456,85,0
2026-06-01T14:20:24Z,2026-06-01T15:15:01.374Z,1e00000991,141.3330119,42.9895971,47,0
2026-06-01T14:32:26Z,2026-06-01T16:23:55.339Z,1e00000991,141.3330222,42.9895673,54,0
2026-06-01T14:37:27Z,2026-06-01T16:23:55.34Z,1e00000991,141.3327603,42.9895587,33,0
2026-06-01T14:38:24Z,2026-06-01T16:23:55.339Z,1e00000991,141.3327603,42.9895587,34,0
2026-06-01T14:38:27Z,2026-06-01T16:23:55.34Z,1e00000991,141.3327603,42.9895587,34,0
2026-06-01T14:40:27Z,2026-06-01T16:23:55.34Z,1e00000991,141.3327683,42.9895589,92,0
2026-06-01T15:05:27Z,2026-06-01T18:36:07.146Z,1e00000991,141.3330224,42.9895671,82,0
2026-06-01T15:10:26Z,2026-06-01T18:36:07.146Z,1e00000991,141.3330225,42.9895665,76,0
2026-06-01T15:14:25Z,2026-06-01T18:36:07.146Z,1e00000991,141.3330225,42.9895665,59,0
2026-06-01T16:29:27Z,2026-06-01T18:36:07.145Z,1e00000991,141.3322282,42.9897743,44,0
2026-06-01T16:34:25Z,2026-06-01T18:36:07.146Z,1e00000991,141.3330221,42.9895672,61,0
2026-06-01T16:38:24Z,2026-06-01T18:36:07.145Z,1e00000991,141.3330221,42.9895672,55,0
2026-06-01T16:40:24Z,2026-06-01T18:36:07.147Z,1e00000991,141.3330219,42.9895665,80,0
2026-06-01T17:04:25Z,2026-06-01T19:48:05.444Z,1e00000991,141.3322148,42.9897741,28,0
2026-06-01T19:02:12Z,2026-06-01T19:48:05.445Z,1e00000991,141.3312669,42.9889674,34,0
2026-06-01T19:06:27Z,2026-06-01T19:48:05.444Z,1e00000991,141.3298408,42.988003,43,0
2026-06-01T19:09:25Z,2026-06-01T19:48:05.444Z,1e00000991,141.3309798,42.9874672,27,0
2026-06-01T19:11:50Z,2026-06-01T19:48:05.445Z,1e00000991,141.3302307,42.9879301,50,0
2026-06-01T19:13:26Z,2026-06-01T20:49:14.518Z,1e00000991,141.3298959,42.9878013,24,0
2026-06-01T19:15:26Z,2026-06-01T20:49:14.518Z,1e00000991,141.3298444,42.9879875,23,0
2026-06-01T19:21:52Z,2026-06-01T20:49:14.518Z,1e00000991,141.3302307,42.9879302,57,0
2026-06-01T19:46:27Z,2026-06-01T20:49:14.519Z,1e00000991,141.3297297,42.9880485,42,0
2026-06-01T19:47:26Z,2026-06-01T20:49:14.519Z,1e00000991,141.3298281,42.9879901,24,0
2026-06-01T20:23:27Z,2026-06-01T20:49:14.518Z,1e00000991,141.32982,42.9879731,48,0
2026-06-01T20:25:27Z,2026-06-01T20:49:14.518Z,1e00000991,141.3305175,42.9865919,46,0
2026-06-01T20:30:29Z,2026-06-01T21:57:07.49Z,1e00000991,141.3298563,42.9880058,26,0
2026-06-01T21:05:27Z,2026-06-01T21:57:07.489Z,1e00000991,141.3298452,42.9879852,55,0
2026-06-01T21:14:26Z,2026-06-01T21:57:07.49Z,1e00000991,141.32996,42.9879062,105,0
2026-06-01T21:16:26Z,2026-06-01T21:57:07.49Z,1e00000991,141.3294074,42.987841,46,0
2026-06-01T21:18:27Z,2026-06-01T21:57:07.49Z,1e00000991,141.32985,42.9878221,25,0
2026-06-01T21:23:29Z,2026-06-01T21:57:07.49Z,1e00000991,141.3298556,42.9878194,27,0
2026-06-01T21:36:26Z,2026-06-01T22:59:23.344Z,1e00000991,141.3299051,42.9878155,21,0
2026-06-01T21:40:28Z,2026-06-01T22:59:23.344Z,1e00000991,141.3297258,42.9881199,96,0
2026-06-01T21:52:26Z,2026-06-01T22:59:23.345Z,1e00000991,141.3304604,42.9879282,82,0
2026-06-01T21:52:29Z,2026-06-01T22:59:23.345Z,1e00000991,141.3304825,42.9879331,84,0
2026-06-01T22:15:28Z,2026-06-01T22:59:23.345Z,1e00000991,141.3303901,42.987872,34,0
2026-06-01T22:29:51Z,2026-06-01T22:59:23.345Z,1e00000991,141.330371,42.987928,73,0
2026-06-01T22:30:07Z,2026-06-01T22:59:23.345Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-01T22:46:53Z,2026-06-01T22:59:23.344Z,1e00000991,141.329885,42.9878153,25,0
2026-06-01T23:26:31Z,2026-06-02T00:05:56.944Z,1e00000991,141.3304911,42.9879915,83,0
2026-06-01T23:26:47Z,2026-06-02T00:05:56.944Z,1e00000991,141.3298995,42.9877982,66,0
2026-06-01T23:26:51Z,2026-06-02T00:05:56.943Z,1e00000991,141.3304824,42.9878929,21,0
2026-06-01T23:29:15Z,2026-06-02T00:05:56.943Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-01T23:30:14Z,2026-06-02T00:05:56.943Z,1e00000991,141.3298993,42.9877985,73,0
2026-06-01T23:34:29Z,2026-06-02T00:05:56.943Z,1e00000991,141.3304568,42.9879884,56,0
2026-06-01T23:39:33Z,2026-06-02T00:05:56.943Z,1e00000991,141.3308265,42.9878622,129,0
2026-06-02T00:29:33Z,2026-06-02T01:07:12.655Z,1e00000991,141.3298995,42.9877992,49,0
2026-06-02T00:30:52Z,2026-06-02T01:07:12.655Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-02T00:36:11Z,2026-06-02T01:07:12.655Z,1e00000991,141.329283,42.9917234,20,0
2026-06-02T00:47:28Z,2026-06-02T01:07:12.654Z,1e00000991,141.3299622,42.9878253,62,0
2026-06-02T00:49:07Z,2026-06-02T01:07:12.655Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-02T00:50:27Z,2026-06-02T01:07:12.655Z,1e00000991,141.3299605,42.9878318,70,0
2026-06-02T00:50:30Z,2026-06-02T01:07:12.654Z,1e00000991,141.3299605,42.9878318,70,0
2026-06-02T00:59:12Z,2026-06-02T01:07:12.654Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-02T01:31:14Z,2026-06-02T02:08:26.91Z,1e00000991,141.3297322,42.9882565,164,0
2026-06-02T01:42:27Z,2026-06-02T02:08:26.911Z,1e00000991,141.3305277,42.9879762,53,0
2026-06-02T01:45:52Z,2026-06-02T02:08:26.91Z,1e00000991,141.3308892,42.9880113,46,0
2026-06-02T01:46:33Z,2026-06-02T02:08:26.911Z,1e00000991,141.3303969,42.9879533,43,0
2026-06-02T01:48:31Z,2026-06-02T02:08:26.909Z,1e00000991,141.3310284,42.9880331,45,0
2026-06-02T01:48:32Z,2026-06-02T02:08:26.91Z,1e00000991,141.3308741,42.9880276,40,0
2026-06-02T01:50:49Z,2026-06-02T02:08:26.91Z,1e00000991,141.3308762,42.988096,72,0
2026-06-02T02:00:14Z,2026-06-02T02:08:26.91Z,1e00000991,141.3298992,42.9877979,44,0
2026-06-02T02:31:31Z,2026-06-02T03:02:06.19Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-02T02:37:34Z,2026-06-02T03:02:06.189Z,1e00000991,141.3298992,42.9877979,29,0
2026-06-02T02:43:31Z,2026-06-02T03:02:06.19Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-02T02:46:30Z,2026-06-02T03:02:06.189Z,1e00000991,141.3306013,42.9880124,124,0
2026-06-02T02:47:51Z,2026-06-02T03:02:06.19Z,1e00000991,141.3298992,42.9877978,31,0
2026-06-02T02:49:53Z,2026-06-02T03:02:06.189Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-02T02:49:55Z,2026-06-02T03:02:06.189Z,1e00000991,141.330215,42.9879312,32,0
2026-06-02T02:57:11Z,2026-06-02T03:02:06.19Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-02T03:32:11Z,2026-06-02T03:59:00.149Z,1e00000991,141.3302832,42.9872149,25,0
2026-06-02T03:33:48Z,2026-06-02T03:59:00.148Z,1e00000991,141.3300945,42.9873518,67,0
2026-06-02T03:35:32Z,2026-06-02T03:59:00.149Z,1e00000991,141.3302832,42.9872149,34,0
2026-06-02T03:37:34Z,2026-06-02T03:59:00.149Z,1e00000991,141.330202,42.9875183,83,0
2026-06-02T03:40:09Z,2026-06-02T03:59:00.148Z,1e00000991,141.3298983,42.9877984,51,0
2026-06-02T03:41:36Z,2026-06-02T03:59:00.149Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-02T03:45:04Z,2026-06-02T03:59:00.149Z,1e00000991,141.3305151,42.9880037,46,0
2026-06-02T03:47:14Z,2026-06-02T03:59:00.148Z,1e00000991,141.3303704,42.9880394,110,0
2026-06-02T04:05:15Z,2026-06-02T04:57:35.153Z,1e00000991,141.3322964,42.9872314,82,0
2026-06-02T04:16:28Z,2026-06-02T04:57:35.153Z,1e00000991,141.3347239,42.9845226,80,0
2026-06-02T04:16:29Z,2026-06-02T04:57:35.152Z,1e00000991,141.3351574,42.9841227,50,0
2026-06-02T04:31:52Z,2026-06-02T04:57:35.152Z,1e00000991,141.334397,42.9853725,96,0
2026-06-02T04:31:55Z,2026-06-02T04:57:35.153Z,1e00000991,141.3342708,42.9855183,107,0
2026-06-02T04:32:11Z,2026-06-02T04:57:35.152Z,1e00000991,141.3347981,42.9855761,98,0
2026-06-02T04:40:15Z,2026-06-02T04:57:35.153Z,1e00000991,141.3342708,42.9855183,150,0
2026-06-02T05:31:48Z,2026-06-02T06:06:41.719Z,1e00000991,141.3305049,42.9880305,22,0
2026-06-02T05:38:16Z,2026-06-02T06:06:41.72Z,1e00000991,141.329899,42.9877983,35,0
2026-06-02T05:38:31Z,2026-06-02T06:06:41.719Z,1e00000991,141.3305032,42.9880237,28,0
2026-06-02T05:39:15Z,2026-06-02T06:06:41.719Z,1e00000991,141.3299112,42.9878513,33,0
2026-06-02T05:41:54Z,2026-06-02T06:06:41.72Z,1e00000991,141.3305187,42.9880068,82,0
2026-06-02T05:49:48Z,2026-06-02T06:06:41.72Z,1e00000991,141.3305062,42.988017,34,0
2026-06-02T05:53:15Z,2026-06-02T06:06:41.719Z,1e00000991,141.3304971,42.9880143,36,0
2026-06-02T05:59:34Z,2026-06-02T06:06:41.72Z,1e00000991,141.3305544,42.9880507,43,0
2026-06-02T06:32:57Z,2026-06-02T07:04:40.986Z,1e00000991,141.330286,42.9879353,119,0
2026-06-02T06:34:13Z,2026-06-02T07:04:40.984Z,1e00000991,141.3305124,42.9870348,23,0
2026-06-02T06:35:31Z,2026-06-02T07:04:40.985Z,1e00000991,141.332227,42.9862493,69,0
2026-06-02T06:35:57Z,2026-06-02T07:04:40.985Z,1e00000991,141.3347968,42.983916,73,0
2026-06-02T06:36:32Z,2026-06-02T07:04:40.985Z,1e00000991,141.3347968,42.983916,73,0
2026-06-02T06:51:16Z,2026-06-02T07:04:40.985Z,1e00000991,141.3347968,42.9839161,80,0
2026-06-02T06:51:36Z,2026-06-02T07:04:40.985Z,1e00000991,141.3347968,42.9839161,80,0
2026-06-02T06:52:30Z,2026-06-02T07:04:40.986Z,1e00000991,141.3347968,42.9839161,80,0
2026-06-02T07:45:56Z,2026-06-02T08:04:48.41Z,1e00000991,141.3346744,42.9847291,61,0
2026-06-02T07:46:15Z,2026-06-02T08:04:48.411Z,1e00000991,141.3317733,42.9869018,63,0
2026-06-02T07:46:50Z,2026-06-02T08:04:48.41Z,1e00000991,141.329819,42.9879305,40,0
2026-06-02T07:47:50Z,2026-06-02T08:04:48.411Z,1e00000991,141.3298549,42.9877762,52,0
2026-06-02T07:48:13Z,2026-06-02T08:04:48.411Z,1e00000991,141.3296438,42.9889657,96,0
2026-06-02T07:52:55Z,2026-06-02T08:04:48.41Z,1e00000991,141.3300138,42.9878851,65,0
2026-06-02T07:57:54Z,2026-06-02T08:04:48.411Z,1e00000991,141.3298769,42.9877897,42,0
2026-06-02T07:59:36Z,2026-06-02T08:04:48.411Z,1e00000991,141.3303416,42.9880103,142,0
2026-06-02T08:43:32Z,2026-06-02T09:03:54.892Z,1e00000991,141.3309311,42.9878325,54,0
2026-06-02T08:43:38Z,2026-06-02T09:03:54.892Z,1e00000991,141.3303786,42.9879454,115,0
2026-06-02T08:44:54Z,2026-06-02T09:03:54.891Z,1e00000991,141.3305299,42.9879691,63,0
2026-06-02T08:45:49Z,2026-06-02T09:03:54.892Z,1e00000991,141.3305178,42.9879402,91,0
2026-06-02T08:50:56Z,2026-06-02T09:03:54.891Z,1e00000991,141.331999,42.9879541,51,0
2026-06-02T08:55:10Z,2026-06-02T09:03:54.892Z,1e00000991,141.331999,42.9879541,82,0
2026-06-02T08:56:10Z,2026-06-02T09:03:54.891Z,1e00000991,141.3321762,42.9872184,108,0
2026-06-02T09:59:18Z,2026-06-02T10:13:36.374Z,1e00000991,141.3339674,42.9879859,83,0
2026-06-02T10:00:55Z,2026-06-02T10:13:36.374Z,1e00000991,141.3344578,42.9877007,118,0
2026-06-02T10:00:58Z,2026-06-02T10:13:36.373Z,1e00000991,141.3344578,42.9877007,130,0
2026-06-02T10:01:14Z,2026-06-02T10:13:36.374Z,1e00000991,141.3339687,42.9884005,136,0
2026-06-02T10:01:33Z,2026-06-02T10:13:36.374Z,1e00000991,141.3340272,42.988174,37,0
2026-06-02T10:02:36Z,2026-06-02T10:13:36.375Z,1e00000991,141.3338625,42.9886367,29,0
2026-06-02T10:12:15Z,2026-06-02T10:13:36.373Z,1e00000991,141.3331784,42.9896348,75,0
2026-06-02T10:49:33Z,2026-06-02T11:17:59.522Z,1e00000991,141.3333026,42.9898926,52,0
2026-06-02T10:57:33Z,2026-06-02T11:17:59.521Z,1e00000991,141.3324928,42.9901595,77,0
2026-06-02T10:58:52Z,2026-06-02T11:17:59.522Z,1e00000991,141.3332827,42.9895033,44,0
2026-06-02T11:00:38Z,2026-06-02T11:17:59.521Z,1e00000991,141.3330602,42.98964,60,0
2026-06-02T11:00:55Z,2026-06-02T11:17:59.521Z,1e00000991,141.3330602,42.98964,61,0
2026-06-02T11:01:18Z,2026-06-02T11:17:59.521Z,1e00000991,141.3330603,42.98964,58,0
2026-06-02T11:02:10Z,2026-06-02T11:17:59.522Z,1e00000991,141.3325786,42.9908184,171,0
2026-06-02T11:05:17Z,2026-06-02T11:17:59.521Z,1e00000991,141.3332618,42.9895919,31,0
2026-06-02T11:28:33Z,2026-06-02T12:18:05.165Z,1e00000991,141.3336595,42.9894411,147,0
2026-06-02T11:41:31Z,2026-06-02T12:18:05.164Z,1e00000991,141.3330604,42.9896403,67,0
2026-06-02T11:42:31Z,2026-06-02T12:18:05.164Z,1e00000991,141.3330604,42.9896403,68,0
2026-06-02T11:44:31Z,2026-06-02T12:18:05.164Z,1e00000991,141.3330604,42.9896403,66,0
2026-06-02T11:47:32Z,2026-06-02T12:18:05.163Z,1e00000991,141.3332208,42.9897635,29,0
2026-06-02T11:50:32Z,2026-06-02T12:18:05.163Z,1e00000991,141.3330603,42.9896405,64,0
2026-06-02T11:51:32Z,2026-06-02T12:18:05.164Z,1e00000991,141.3330603,42.9896405,66,0
2026-06-02T12:11:31Z,2026-06-02T12:18:05.164Z,1e00000991,141.3330562,42.9899068,79,0
2026-06-02T12:26:31Z,2026-06-02T13:27:47.4Z,1e00000991,141.3330604,42.9896403,66,0
2026-06-02T12:28:31Z,2026-06-02T13:27:47.4Z,1e00000991,141.3330604,42.9896403,77,0
2026-06-02T12:43:31Z,2026-06-02T13:27:47.399Z,1e00000991,141.3330604,42.9896403,64,0
2026-06-02T12:46:31Z,2026-06-02T13:27:47.401Z,1e00000991,141.3330603,42.9896404,79,0
2026-06-02T12:51:31Z,2026-06-02T13:27:47.401Z,1e00000991,141.3330604,42.9896403,82,0
2026-06-02T13:10:33Z,2026-06-02T14:22:34.51Z,1e00000991,141.3330603,42.9896407,69,0
2026-06-02T13:11:30Z,2026-06-02T14:22:34.511Z,1e00000991,141.3330604,42.9896405,70,0
2026-06-02T13:12:30Z,2026-06-02T14:22:34.51Z,1e00000991,141.3330604,42.9896405,80,0
2026-06-02T13:19:34Z,2026-06-02T14:22:34.511Z,1e00000991,141.3330603,42.9896406,84,0
2026-06-02T13:24:31Z,2026-06-02T14:22:34.51Z,1e00000991,141.3330282,42.9896474,29,0
2026-06-02T13:25:31Z,2026-06-02T14:22:34.51Z,1e00000991,141.3330289,42.9896472,29,0
2026-06-02T14:05:33Z,2026-06-02T14:22:34.509Z,1e00000991,141.3330601,42.9896408,132,0
2026-06-02T14:10:34Z,2026-06-02T14:22:34.51Z,1e00000991,141.333071,42.989841,50,0
2026-06-02T14:23:34Z,2026-06-02T15:23:49.619Z,1e00000991,141.3330609,42.9896421,57,0
2026-06-02T14:39:34Z,2026-06-02T15:23:49.618Z,1e00000991,141.3329452,42.9900412,52,0
2026-06-02T14:55:32Z,2026-06-02T15:23:49.619Z,1e00000991,141.3321975,42.989458,55,0
2026-06-02T14:58:31Z,2026-06-02T15:23:49.618Z,1e00000991,141.3331958,42.9896169,31,0
2026-06-02T15:04:33Z,2026-06-02T15:23:49.619Z,1e00000991,141.3331043,42.9898357,49,0
2026-06-02T15:18:31Z,2026-06-02T15:23:49.619Z,1e00000991,141.3330225,42.9895665,44,0
